25 51 49 52 57 52 51 56 33 22 21
26 50 51 54 60 55 53 56 32 22 21
27 50 51 55 61 55 53 55 32 21 21
26 50 52 56 62 56 53 54 32 22 21
23 50 52 57 62 57 53 52 32 21 21
23 50 53 57 64 58 53 52 31 21 21
23 51 54 58 64 58 54 51 30 20 21
24 52 55 59 64 60 55 50 30 20 21
25 53 53 60 64 60 55 51 30 20 21
25 55 53 60 64 59 57 50 29 19 20
26 54 52 59 64 60 58 49 29 19 21
28 55 52 59 63 62 58 48 29 19 20
28 54 51 58 60 59 59 46 29 18 20
29 54 50 58 58 60 59 47 29 19 20
32 53 48 59 57 58 58 47 28 18 20
35 53 47 58 56 57 57 47 28 19 20
36 52 46 59 57 56 56 45 28 18 20
36 51 46 59 57 55 55 44 28 19 19
36 51 46 59 56 54 53 42 27 18 19
37 52 46 58 56 53 52 43 28 19 19
38 53 46 58 53 51 51 43 26 18 19
40 54 45 56 54 50 49 43 26 18 19
38 55 44 55 54 50 49 42 26 19 19
36 56 44 53 54 51 46 42 25 18 20
36 57 44 52 54 50 45 38 26 19 19
35 57 47 51 55 49 44 35 24 19 19
36 56 47 50 56 48 44 32 24 18 19
37 56 46 49 55 49 43 33 25 18 19
40 55 47 48 55 49 41 32 24 19 19
38 54 46 49 54 48 40 32 23 17 19
35 53 45 49 52 47 39 29 23 18 19
36 53 50 51 51 47 39 29 23 18 19
35 51 49 51 51 46 38 29 25 18 19
35 48 41 49 51 45 37 28 25 18 19
35 46 42 47 52 43 37 28 26 18 19
34 46 41 45 53 44 38 28 26 18 19
36 46 40 44 54 46 39 28 25 18 19
36 37 39 43 54 47 40 27 24 18 19
36 27 39 47 52 47 40 27 24 17 19
38 28 36 48 51 46 39 27 22 17 19
40 30 34 46 51 46 39 28 22 17 19
38 30 35 45 48 44 40 28 22 17 19
39 28 34 44 46 42 41 28 21 17 20
38 31 35 42 44 41 40 28 21 17 19
36 30 33 43 43 39 40 28 21 17 19
36 25 34 43 43 38 41 28 21 17 19
35 25 35 41 41 37 40 28 20 17 19
34 24 34 41 41 36 39 28 21 17 19
33 24 35 39 39 35 37 28 20 17 19
33 25 37 37 38 35 35 27 20 17 19
33 25 38 35 37 35 34 27 19 17 18
35 27 38 34 36 35 32 26 19 17 18
37 30 37 33 36 35 31 25 19 17 18
42 30 37 32 34 34 30 24 19 17 18
41 28 36 31 32 33 29 23 19 17 18
39 26 35 31 33 34 29 24 19 17 18
41 25 34 31 32 33 29 24 20 17 18
40 26 34 31 31 33 29 24 20 17 18
40 26 34 30 32 32 28 23 21 17 18
45 29 33 30 30 32 28 23 21 17 18
49 29 33 30 30 31 29 23 20 17 18
53 27 32 30 30 30 28 22 22 18 18
41 26 31 29 30 29 27 22 21 17 17
37 25 31 30 29 29 27 22 20 17 18
29 27 30 29 31 30 28 22 21 18 18
28 28 30 29 32 30 28 22 21 18 18
25 25 29 28 32 29 28 22 19 17 18
24 25 29 28 33 30 29 23 21 18 18
24 24 29 26 31 29 28 24 20 17 18
22 24 27 25 31 31 28 23 20 18 18
22 24 27 25 31 30 28 22 19 18 18
22 22 27 27 28 32 30 23 20 18 18
21 21 26 28 25 31 29 23 20 18 18
21 19 27 28 25 32 30 24 20 19 18
22 19 25 30 24 32 29 25 20 19 18
22 20 26 31 25 32 29 26 21 20 18
21 20 27 30 26 32 29 26 22 20 18
23 19 29 28 26 30 28 26 21 20 19
23 18 27 29 24 31 28 27 21 21 19
22 18 29 31 25 30 28 27 21 21 19
22 18 24 33 27 28 28 27 21 21 19
20 19 24 33 28 27 27 27 21 21 19
21 20 23 33 29 27 27 27 22 21 19
22 20 23 33 30 25 27 26 22 21 19
22 20 22 27 29 25 28 26 22 21 19
19 20 23 27 26 27 29 26 23 21 19
19 21 22 28 26 27 28 25 23 21 19
20 22 20 29 24 26 29 27 22 21 19
19 21 20 28 26 28 29 27 23 20 19
20 22 20 29 25 28 29 27 22 20 19
21 22 20 29 26 26 28 26 24 20 19
20 22 20 22 25 26 27 26 24 20 19
18 21 19 22 23 25 27 26 23 20 19
17 20 19 20 22 24 28 25 24 19 19
16 19 20 20 20 24 27 24 23 19 18
16 19 19 20 20 24 27 25 24 19 18
16 20 18 21 18 22 27 24 22 18 18
16 21 19 18 19 21 25 23 22 18 18
16 22 17 17 19 21 25 23 22 17 17
15 23 16 16 19 20 24 22 22 16 16
14 22 15 16 19 18 22 22 21 16 15
15 20 15 16 18 19 21 22 21 16 15
15 18 15 15 19 19 20 22 21 16 15
15 19 15 15 17 20 19 22 20 16 15
14 19 16 14 16 21 18 21 20 16 15
14 19 17 15 16 19 19 22 20 16 15
14 18 15 15 16 18 19 22 21 17 15
13 18 15 15 16 17 19 21 20 16 15
13 18 15 14 16 16 19 19 20 16 15
13 18 14 13 16 16 19 17 19 16 14
13 19 14 13 16 16 19 17 18 16 14
13 19 15 14 15 17 19 17 20 16 14
12 17 14 13 16 14 19 16 18 16 13
13 15 14 14 14 14 17 15 17 14 13
13 15 13 13 15 15 17 16 16 14 13
13 16 14 15 14 18 17 18 17 15 13
13 17 16 15 15 18 17 19 17 15 13
13 17 17 14 16 20 17 20 17 15 14
14 18 18 14 15 21 18 20 18 15 14
14 19 17 16 15 22 18 20 18 16 14
15 20 18 16 15 22 17 20 18 15 14
15 21 18 16 16 19 18 21 18 15 14
15 21 18 16 16 17 18 20 17 15 14
15 23 19 17 18 16 22 20 18 14 14
15 23 19 16 20 16 23 18 17 14 14
14 24 22 16 20 16 25 18 17 14 14
14 23 22 20 19 16 22 20 17 14 13
14 25 23 23 19 18 20 20 18 15 15
14 27 23 23 22 20 19 22 19 14 15
14 28 24 18 25 19 21 21 20 15 16
15 27 27 18 32 19 20 22 21 15 16
15 26 26 38 38 18 16 22 21 15 16
15 26 26 50 38 19 16 21 21 14 16
15 27 26 40 34 20 17 21 22 15 16
15 27 25 37 40 25 16 21 22 14 16
16 27 25 40 40 32 16 20 23 15 16
15 27 26 41 38 35 16 19 22 15 16
15 28 29 42 38 35 18 19 21 15 16
15 29 29 38 36 35 19 19 20 14 16
15 29 27 42 32 34 23 20 20 14 16
15 31 27 34 28 35 26 20 20 14 16
15 31 26 36 26 34 30 22 20 14 16
15 31 26 40 26 34 29 25 20 15 16
15 31 26 41 26 32 28 28 20 15 16
16 30 25 47 24 23 29 29 20 15 16
16 28 23 47 22 21 31 31 20 15 16
16 28 22 49 26 20 32 32 20 15 16
17 28 22 52 27 19 30 33 21 16 16
16 28 21 52 36 19 33 37 20 16 16
16 27 21 52 33 20 32 36 20 15 16
17 26 21 55 36 21 29 38 21 16 16
17 26 21 55 42 22 25 35 21 15 16
18 26 21 61 44 24 26 36 21 15 16
19 26 21 60 39 33 23 39 21 15 17
20 26 21 59 37 37 23 40 21 15 17
21 25 22 63 44 35 22 38 20 15 17
21 26 23 65 44 42 21 37 19 15 17
22 27 24 66 43 43 21 35 22 15 17
21 27 26 68 45 45 23 33 26 15 16
19 27 27 67 51 44 23 30 32 15 17
19 27 28 65 53 42 26 29 34 15 17
19 26 31 68 48 41 26 29 34 15 16
18 25 32 67 49 38 26 28 33 15 16
18 25 33 71 51 35 26 30 34 15 16
16 24 36 70 49 37 26 29 35 15 16
16 24 38 70 50 41 26 30 35 15 16
16 24 38 67 47 42 23 26 32 15 17
15 23 37 63 46 40 22 23 29 15 16
15 24 38 62 45 36 21 23 29 15 17
15 24 39 63 47 33 20 23 28 16 16
16 24 41 61 45 30 22 24 28 16 17
15 25 43 62 46 28 22 24 29 16 17
15 25 48 64 44 28 23 25 29 16 16
16 25 49 62 43 27 25 25 29 16 16
16 25 47 62 44 27 25 26 28 16 16
15 26 49 53 46 26 26 28 27 16 16
15 28 49 51 48 27 27 30 27 16 16
17 29 48 47 46 28 27 31 27 16 17
17 29 47 49 42 30 30 28 29 17 17
17 31 44 47 40 31 30 28 29 16 17
16 33 47 47 40 38 32 28 30 16 16
17 35 46 46 44 42 31 31 30 17 17
17 35 45 44 44 42 29 31 30 17 17
17 35 44 43 44 43 30 32 31 17 17
18 37 42 43 49 43 30 33 30 17 17
18 36 41 42 48 42 31 32 27 17 17
18 37 40 44 49 38 30 32 25 17 17
18 38 40 43 48 37 30 32 23 17 17
16 35 40 43 49 39 29 33 23 17 17
15 32 39 41 51 39 28 32 21 16 16
15 32 38 40 52 36 28 31 20 15 16
14 28 37 40 52 35 28 26 19 15 16
14 26 35 39 50 33 28 24 19 16 16
14 23 33 37 49 31 27 21 17 16 16
14 22 31 39 49 30 27 22 17 15 16
14 20 30 40 48 30 26 22 16 15 16
14 21 28 37 47 28 25 22 17 15 16
14 22 27 34 44 29 25 23 17 15 16
14 22 27 33 40 29 26 21 17 15 16
13 22 26 30 32 30 25 20 17 15 16
14 22 25 28 30 27 23 19 18 15 16
14 21 24 26 28 26 22 18 18 15 16
14 22 23 23 25 23 22 18 16 16 15
13 22 22 22 23 21 20 17 17 16 15
13 22 22 21 24 20 19 17 17 16 15
13 21 22 20 21 20 19 17 17 16 15
13 21 22 21 22 21 19 18 17 16 15
14 21 23 21 22 22 20 19 17 16 15
13 22 23 21 21 21 19 19 17 17 15
13 22 24 21 20 20 19 19 17 17 15
13 22 26 21 20 20 19 19 17 17 15
13 21 26 21 20 19 18 19 17 17 15
13 21 27 20 19 19 18 19 17 18 15
13 24 27 21 19 20 19 19 18 18 15
13 24 28 21 20 20 20 19 18 18 16
13 24 28 21 20 20 20 19 19 18 15
13 24 29 22 20 20 19 19 18 18 15
13 25 28 22 20 22 19 19 19 19 16
13 26 30 25 21 23 21 20 18 19 16
13 27 30 28 21 23 20 19 18 19 16
13 27 28 31 21 24 21 20 18 18 16
13 28 27 33 21 25 22 21 18 18 16
12 27 25 34 20 22 22 20 19 17 15
12 25 24 33 23 20 24 21 19 17 15
13 23 25 33 25 19 26 22 19 18 16
13 22 24 32 25 19 26 22 19 18 16
12 21 24 30 26 19 26 23 20 18 15
12 20 22 29 26 20 26 24 20 18 15
12 21 21 28 26 20 25 23 20 18 15
12 22 21 27 25 21 24 24 20 17 15
12 21 21 26 24 22 23 23 20 18 14
10 19 20 25 23 20 22 23 19 16 14
10 18 20 25 23 22 22 22 19 16 14
10 18 20 25 23 23 22 21 20 16 14
11 18 20 24 24 23 23 20 20 17 14
10 18 19 24 24 22 24 20 20 15 14
10 18 19 23 23 22 23 20 20 16 14
10 17 18 23 22 21 23 20 20 15 13
10 15 17 21 21 19 20 19 19 14 13
9 14 17 20 20 18 20 19 19 14 12
9 16 19 20 20 19 20 20 20 15 12
9 15 18 20 19 20 20 18 20 15 12
9 15 18 20 19 20 20 18 20 14 12
9 13 17 19 18 18 19 17 20 14 12
9 14 17 18 17 18 20 17 20 14 12
9 14 16 18 17 17 19 17 19 14 12
9 14 15 17 15 16 19 17 19 13 12
9 15 16 18 16 18 20 18 20 14 12
9 16 17 18 16 18 21 18 20 14 13
9 17 16 19 15 18 20 19 21 14 13
9 17 16 18 15 17 18 18 20 14 13
9 17 16 18 16 17 17 18 20 14 13
9 17 18 17 16 17 17 18 21 14 13
9 16 19 17 16 17 16 18 20 14 13
9 15 17 17 15 15 15 16 18 13 13
9 15 18 17 16 15 16 17 19 13 13
9 17 20 17 17 15 17 17 19 14 13
9 17 20 18 17 15 16 17 19 14 13
9 16 20 19 18 15 16 16 19 14 14
9 15 20 19 17 14 15 16 17 13 13
9 16 20 20 18 14 14 15 16 14 14
9 16 20 20 18 14 14 14 16 14 13
9 15 23 22 19 15 14 15 17 15 14
8 14 23 23 18 15 14 15 16 14 14
9 13 24 24 18 15 14 14 16 15 14
9 12 24 24 19 14 14 14 16 15 14
10 13 23 25 20 16 16 15 17 16 15
8 11 23 24 19 13 14 14 15 16 14
8 11 22 24 19 13 13 13 15 17 14
9 12 21 27 20 15 14 14 16 17 15
8 11 19 26 21 14 13 14 15 17 14
8 11 18 25 20 14 13 13 14 16 15
8 10 16 22 19 12 11 12 13 14 13
7 9 16 21 18 12 11 11 12 13 12
7 9 17 20 18 12 11 11 12 13 12
7 9 16 20 18 12 11 11 12 13 12
7 9 17 20 19 12 10 11 12 14 12
8 9 19 21 20 13 11 12 13 14 12
8 9 20 21 21 13 11 12 13 14 12
8 9 19 21 19 13 11 11 12 14 12
8 9 22 21 20 14 11 12 13 14 12
8 10 27 25 24 16 12 12 15 15 14
9 11 31 26 26 17 13 14 15 16 14
9 12 32 27 26 18 13 14 16 16 15
9 11 33 28 27 18 13 15 16 17 15
11 12 34 29 27 21 13 15 17 18 16
11 12 34 29 27 20 14 15 17 17 16
11 13 33 30 28 21 14 15 18 17 15
11 13 37 30 28 22 15 15 18 18 16
11 13 40 32 27 24 15 15 18 18 16
11 13 40 33 27 24 17 15 18 18 15
11 13 40 33 27 25 17 16 19 18 15
10 12 39 35 27 26 18 15 18 18 14
11 13 42 36 29 27 18 15 18 18 15
11 13 40 36 28 28 18 16 18 17 15
11 13 38 38 29 29 19 16 18 17 15
11 13 38 41 30 30 20 16 18 17 14
11 13 38 43 31 30 21 16 18 17 15
11 12 35 50 31 29 21 16 17 17 14
12 14 42 52 32 30 22 16 17 17 15
10 12 40 56 32 29 22 16 16 17 15
12 13 43 60 32 28 22 16 17 17 15
12 13 47 59 32 26 23 16 17 17 15
12 14 44 57 31 25 22 16 16 17 15
10 12 50 57 28 24 21 16 16 16 15
11 12 43 63 26 23 21 15 16 16 14
11 12 47 58 24 22 21 15 16 16 14
11 12 44 51 23 18 20 14 16 15 14
11 12 46 47 21 17 20 15 16 16 14
11 13 52 47 20 15 19 14 16 16 14
11 13 57 42 19 14 19 15 16 16 14
11 13 60 41 19 14 18 14 16 15 14
11 12 56 40 20 13 18 15 16 16 14
11 12 53 38 20 13 17 15 15 15 13
9 12 59 38 19 13 17 15 14 15 14
11 12 54 39 20 13 18 17 15 14 14
11 12 56 42 21 13 17 17 15 15 13
10 12 53 46 21 13 16 17 15 14 13
11 12 49 44 21 13 17 18 14 14 13
11 12 46 41 22 12 16 18 14 14 13
11 12 45 40 23 12 16 19 14 15 13
9 12 28 42 22 12 16 18 14 14 13
11 11 26 38 25 13 17 19 14 15 13
11 12 28 40 25 13 17 20 15 14 13
11 12 29 42 27 13 16 20 16 15 13
11 11 29 48 27 13 14 20 17 15 13
11 12 23 42 32 15 14 21 18 15 13
11 12 20 39 35 16 13 20 19 15 13
11 12 19 34 33 17 12 21 20 15 13
11 12 18 35 43 20 12 20 21 15 13
11 12 18 37 43 20 13 19 22 16 13
11 12 20 31 47 25 12 18 23 16 13
10 12 21 32 48 34 12 17 23 15 13
11 12 19 34 50 34 13 18 24 16 13
11 12 16 34 52 44 13 16 23 16 14
11 12 15 35 54 42 14 16 22 16 14
11 13 14 30 57 46 15 15 20 16 14
10 12 14 26 54 46 16 14 20 15 14
12 12 14 27 52 49 18 14 19 16 14
12 13 14 50 49 48 25 15 20 16 14
12 13 14 46 59 49 26 16 22 16 14
11 12 13 32 55 47 33 18 24 15 14
12 12 13 23 53 45 38 20 30 16 14
11 12 13 23 49 41 44 22 32 16 14
11 12 14 22 46 41 43 24 32 16 14
11 12 14 19 43 39 42 27 33 16 14
11 12 14 20 41 39 39 29 34 16 14
11 12 14 19 39 39 36 30 33 16 13
11 13 14 19 40 41 35 31 32 16 14
11 13 14 19 37 39 34 31 35 16 14
11 13 14 19 39 41 34 31 37 16 14
11 13 14 19 38 40 33 31 37 15 13
11 13 14 16 38 40 32 29 36 16 14
11 12 14 16 36 38 31 28 34 16 14
11 12 13 16 31 36 30 26 31 15 14
11 13 13 15 25 34 29 25 31 17 13
11 13 13 15 25 35 30 25 30 17 13
11 13 13 15 21 35 30 24 30 17 13
11 13 14 15 19 36 32 24 30 20 14
11 14 15 15 17 38 33 24 27 20 14
11 15 15 15 17 41 34 24 26 19 14
11 15 15 15 17 40 34 24 24 19 14
11 15 15 15 18 38 34 25 25 21 14
11 15 15 15 19 37 33 25 25 20 15
11 15 15 14 20 39 33 26 25 20 15
11 15 15 15 20 40 34 26 25 20 15
12 15 15 14 19 42 36 26 25 21 15
11 15 15 14 20 39 35 27 24 20 15
11 15 15 14 22 40 37 27 24 21 15
12 16 15 14 22 41 36 27 24 20 15
12 16 15 14 18 44 36 27 24 20 15
11 16 15 14 16 36 40 28 23 20 15
12 16 15 14 15 34 41 27 23 20 15
11 17 15 15 15 32 41 26 23 20 15
11 17 16 15 14 30 42 27 23 19 16
11 17 16 15 14 27 43 27 23 19 16
12 18 17 15 14 26 43 29 21 19 16
11 18 17 15 14 25 40 30 22 19 16
11 19 18 15 14 23 37 32 21 19 16
11 19 17 15 13 20 35 34 22 18 16
12 21 18 15 14 20 32 34 23 18 16
11 20 18 15 14 19 30 34 23 18 16
11 20 17 14 13 18 28 32 23 17 16
9 19 16 14 14 19 27 30 24 17 15
10 20 16 14 13 20 27 28 25 17 15
10 19 16 14 13 18 27 29 27 17 16
10 19 16 14 13 19 28 28 27 17 15
10 19 15 13 13 18 27 27 26 17 15
10 18 15 13 13 18 27 27 26 17 14
9 17 14 13 12 16 26 25 23 17 14
9 15 13 13 12 15 23 22 20 16 13
8 13 12 11 10 13 22 22 19 15 13
8 14 12 11 11 13 22 22 19 17 13
9 14 12 10 10 12 22 23 18 17 14
9 16 14 12 13 14 25 27 24 22 15
10 17 15 13 13 15 27 30 25 24 17
11 17 15 13 13 16 27 30 26 25 17
10 17 15 14 13 16 27 29 25 25 18
11 17 15 14 13 15 26 29 25 25 17
11 18 15 14 13 15 27 29 25 25 18
11 19 15 13 13 14 25 28 26 24 17
11 19 15 13 13 15 26 28 26 24 18
11 19 15 14 13 15 25 28 26 23 18
11 17 15 13 12 15 24 27 25 23 20
9 18 15 13 12 15 21 26 23 22 19
9 19 14 13 12 14 20 25 23 21 18
9 19 15 13 12 14 20 26 24 21 18
11 19 15 13 12 15 18 26 25 22 19
10 20 15 12 12 15 17 25 26 23 19
10 20 15 13 12 14 16 25 28 23 19
8 18 14 12 12 13 14 24 29 22 18
8 17 15 12 12 12 14 24 31 24 17
9 16 15 12 12 13 14 24 34 25 18
9 15 15 13 12 13 13 23 37 25 17
9 15 16 13 12 14 13 25 37 26 17
10 14 16 13 12 13 13 22 36 27 17
9 13 15 13 11 13 13 20 36 27 16
9 13 15 13 11 14 12 19 34 27 16
7 12 14 13 11 13 13 17 31 26 15
8 11 13 12 11 12 12 15 26 24 14
6 9 11 11 10 11 10 11 21 20 12
6 10 12 11 9 11 9 11 20 20 12
6 11 12 12 11 12 11 11 20 22 13
6 11 12 12 11 12 10 10 20 22 12
6 12 13 12 10 13 11 11 20 22 13
6 12 13 12 11 13 11 10 18 22 13
6 11 13 12 11 12 11 10 17 22 13
6 10 14 12 11 12 11 10 18 22 13
6 10 13 12 11 12 11 10 16 20 12
6 9 14 12 11 12 11 10 14 19 13
6 9 13 12 11 12 11 10 13 19 12
6 9 14 12 11 11 12 10 13 19 12
6 9 14 12 11 11 12 9 11 18 12
6 9 15 12 12 11 12 9 12 19 12
6 8 15 12 11 11 13 10 11 19 12
6 8 15 12 12 11 14 10 10 19 12
6 8 15 13 11 11 14 11 10 17 12
6 8 15 13 12 11 14 11 10 16 12
6 8 15 14 12 12 15 11 11 16 12
6 8 14 14 13 12 15 11 10 15 12
6 7 14 14 14 12 16 12 10 14 12
6 7 14 15 15 13 14 12 11 13 12
7 9 14 14 16 13 15 12 11 13 12
6 8 15 15 17 12 15 13 10 12 12
6 7 14 14 16 12 14 12 10 12 12
6 7 13 14 16 12 13 12 10 12 11
6 7 13 14 15 12 13 12 10 11 11
6 7 12 15 17 12 13 12 10 12 12
6 7 12 15 17 12 11 12 9 11 11
5 7 11 15 15 11 11 12 9 11 11
6 7 11 14 14 10 11 12 9 11 11
6 7 11 14 14 11 10 12 9 11 11
6 7 12 15 14 10 10 12 10 11 12
5 6 12 15 14 11 10 10 9 10 11
6 7 11 15 13 11 9 10 9 10 11
6 6 11 15 13 10 8 10 9 10 10
5 7 10 15 13 11 8 10 10 10 11
5 7 11 14 13 10 8 9 10 9 11
5 7 11 15 13 10 8 10 10 9 11
6 7 11 16 13 11 9 10 9 9 11
5 7 12 18 13 11 8 9 9 9 11
6 7 12 20 14 11 9 9 9 9 12
6 7 13 23 17 12 11 11 11 11 12
6 8 13 26 19 11 11 11 11 11 12
8 9 14 28 21 12 11 11 11 12 13
6 9 12 28 22 14 11 10 11 11 12
8 9 11 29 23 17 11 11 11 11 13
9 9 12 32 26 19 11 11 11 12 14
9 9 12 34 27 26 12 11 11 12 14
9 9 12 37 29 30 14 11 11 12 14
9 9 13 39 27 28 18 10 11 12 14
9 9 12 42 24 26 20 11 11 12 14
9 9 12 35 27 24 19 11 11 12 14
9 9 11 33 27 21 20 13 11 12 14
9 9 11 32 26 20 22 18 11 12 14
9 9 12 33 29 21 22 17 11 12 14
9 9 11 34 35 19 24 20 11 12 14
9 9 12 36 36 18 20 22 12 13 14
9 10 11 37 47 17 20 21 12 12 14
9 10 11 45 45 17 21 23 13 13 14
7 9 11 51 45 18 21 27 14 13 14
9 9 11 51 62 19 18 35 17 13 14
10 11 11 48 54 18 17 37 19 13 15
10 10 12 45 44 18 18 39 20 14 15
10 11 12 47 40 18 19 46 24 14 15
10 11 11 50 43 16 23 31 27 14 15
9 10 11 49 45 16 25 23 24 14 14
10 10 11 60 38 16 22 20 22 14 14
9 10 11 59 48 17 20 27 20 13 14
10 10 11 43 50 17 18 25 22 14 14
8 9 10 35 41 15 16 20 23 14 14
9 9 10 25 38 16 15 19 26 15 14
9 9 9 23 35 15 13 19 24 15 14
9 9 10 19 29 15 13 17 20 15 14
9 9 10 19 23 17 13 18 18 15 14
9 9 10 18 22 17 13 19 16 15 13
9 9 10 20 20 16 13 18 16 15 14
8 9 10 22 20 16 13 15 18 13 13
9 9 12 24 19 16 13 13 17 15 14
8 9 9 23 19 16 12 12 16 15 14
9 9 9 26 20 16 13 12 14 15 14
9 9 9 29 22 16 13 12 13 15 14
9 9 9 29 22 16 13 11 12 15 14
9 9 9 33 22 16 13 11 13 14 15
9 9 9 40 22 16 12 11 12 15 15
9 9 9 44 24 16 13 11 12 15 14
9 9 9 44 25 17 13 11 12 14 14
9 9 9 34 25 17 12 11 12 13 14
9 8 9 23 24 18 12 11 12 12 14
8 8 8 20 20 18 12 11 12 13 14
8 8 8 16 20 16 12 11 12 13 14
8 8 8 12 21 16 13 11 12 13 14
8 8 8 11 21 17 13 11 13 13 14
8 8 8 9 22 17 13 11 13 14 15
8 8 8 9 23 16 13 11 12 14 15
6 7 7 8 16 15 13 10 11 12 12
5 5 5 6 12 13 11 8 9 10 11
5 5 5 6 10 13 11 8 10 11 11
5 7 6 7 11 14 12 8 10 12 13
7 7 7 7 10 14 12 10 11 12 13
6 5 5 5 11 12 12 10 10 13 13
7 7 7 8 10 13 12 10 11 13 14
5 7 7 6 10 12 12 10 11 14 14
7 7 6 5 9 13 11 11 12 14 14
6 5 5 6 8 12 11 9 11 14 14
6 5 5 5 8 11 11 9 10 13 14
6 5 5 6 8 11 11 9 11 14 15
6 6 6 7 8 10 11 10 12 14 15
6 6 7 7 7 10 12 10 12 14 16
7 7 7 7 9 10 12 10 11 14 15
6 7 7 7 8 10 11 11 12 13 14
6 7 7 7 7 10 10 10 11 13 14
5 6 5 7 7 10 10 10 11 13 13
5 5 5 6 7 9 10 10 10 13 13
5 6 6 7 8 9 10 11 10 13 13
6 5 5 5 8 9 10 11 10 13 13
5 5 6 6 7 10 11 11 10 14 13
6 6 6 5 6 9 10 11 10 14 13
5 5 5 5 6 8 10 10 11 14 13
5 5 5 5 7 9 10 9 10 14 13
5 5 5 5 6 8 10 10 10 13 13
6 6 7 7 8 10 11 11 11 13 15
5 5 5 5 6 9 9 10 10 13 13
6 5 5 5 6 9 10 10 10 13 14
5 5 5 5 6 10 10 10 10 12 14
5 6 6 6 7 10 10 11 12 12 15
7 7 7 7 8 10 10 11 12 13 15
7 7 7 7 8 10 10 11 13 13 15
5 7 6 7 8 10 10 11 12 13 15
5 5 5 5 6 8 9 9 12 12 15
6 7 7 7 8 9 10 11 13 12 15
5 5 5 5 6 9 9 10 12 12 15
6 7 7 6 7 9 9 11 14 13 15
7 7 7 6 8 10 10 11 16 13 15
5 5 5 5 6 10 9 11 17 14 15
5 5 5 5 6 10 9 11 18 14 15
6 5 5 5 6 10 9 10 17 15 15
7 6 7 7 7 10 9 11 17 18 15
5 5 6 5 5 10 9 10 17 19 14
6 5 5 7 6 11 9 10 16 19 15
6 5 6 6 7 11 9 10 16 19 15
6 5 6 7 8 11 9 10 16 18 16
7 7 7 7 8 11 10 10 15 19 16
6 5 6 5 7 10 10 10 15 19 15
6 5 7 7 8 11 10 10 15 19 15
5 6 6 5 7 11 10 10 14 18 15
6 7 7 7 8 11 10 11 13 18 15
5 5 5 6 7 11 10 10 12 17 15
5 5 5 5 8 11 10 10 12 18 15
7 7 7 5 8 11 10 10 13 18 16
5 5 5 6 7 11 10 9 11 18 16
7 7 6 7 7 12 10 9 11 19 15
7 7 7 7 8 11 10 9 11 18 15
5 6 6 7 8 12 10 9 11 17 14
5 5 5 6 7 12 10 9 10 16 15
6 5 6 6 7 12 10 9 10 16 15
5 6 7 7 8 13 10 9 11 15 17
5 7 5 6 7 13 11 9 10 15 18
6 7 7 7 8 13 11 9 11 15 19
6 7 7 7 8 14 11 9 10 13 19
7 7 7 7 7 14 11 9 11 14 19
5 7 7 7 7 13 11 9 11 13 20
6 6 7 7 8 13 11 9 10 13 20
7 7 7 7 8 13 12 9 10 13 21
6 5 5 5 6 12 11 8 9 12 20
7 7 7 7 8 14 14 9 10 12 21
7 7 7 7 8 13 12 9 10 12 21
5 5 5 5 7 12 11 7 9 11 19
5 5 5 5 7 12 11 8 9 11 18
5 5 5 5 7 11 11 7 7 10 16
5 5 5 5 7 11 11 7 7 10 16
5 5 5 5 7 11 12 8 7 10 18
5 5 5 5 6 11 11 9 7 10 19
5 5 5 5 7 11 11 9 7 10 18
5 5 5 6 7 11 11 9 8 10 20
6 5 5 6 7 11 12 11 8 10 22
6 7 7 7 8 12 12 11 9 11 21
6 5 6 7 8 12 12 11 9 11 22
6 5 5 6 7 12 12 11 8 10 18
5 5 5 5 7 12 13 11 8 9 19
5 5 5 5 7 11 13 11 7 9 18
6 5 7 5 8 11 13 11 9 10 18
7 7 7 6 8 11 13 12 9 10 18
7 7 7 7 9 11 14 12 9 10 17
5 5 5 6 7 11 14 12 9 10 16
5 5 5 5 7 11 13 15 8 10 16
6 7 7 7 9 11 13 16 10 10 16
5 5 5 5 6 10 12 15 8 8 13
5 5 5 5 7 11 14 15 9 10 14
5 5 5 5 7 11 14 14 10 9 14
5 5 5 5 6 11 14 14 9 8 14
5 5 5 5 6 11 15 14 9 9 14
5 6 5 6 7 11 15 15 11 10 14
5 5 5 5 6 10 14 14 10 8 12
5 5 5 5 6 11 15 16 12 9 13
5 5 6 7 7 11 17 16 13 9 13
7 7 7 7 8 11 19 17 14 11 14
7 7 7 7 8 11 17 16 13 10 14
7 7 7 7 8 11 18 18 13 10 13
7 7 7 7 7 12 18 18 16 11 13
7 7 7 8 8 12 20 18 20 11 14
5 7 6 7 8 12 20 16 17 11 13
8 8 7 8 8 12 21 17 22 11 14
7 8 7 8 8 13 21 16 26 12 14
7 8 7 8 8 13 20 18 25 12 14
8 8 8 8 8 13 20 17 24 12 14
7 8 7 8 8 13 20 17 32 12 14
7 8 7 8 8 14 20 17 29 12 14
7 8 7 8 8 13 19 17 25 12 13
7 8 8 8 8 14 20 17 27 12 14
7 8 8 7 8 15 20 18 24 12 14
7 8 7 8 8 15 21 19 22 12 14
7 8 7 8 8 16 22 22 24 12 13
8 8 8 8 8 16 22 21 28 12 13
7 8 8 8 8 15 22 21 28 12 13
7 8 8 8 8 12 20 21 28 12 13
