0 54 152 174 0 0 0 0 0 0 0
0 17 150 0 0 91 0 0 0 0 0
142 200 99 124 0 0 93 0 0 0 0
43 208 214 79 0 0 0 0 0 0 0
0 126 71 0 0 0 0 0 0 0 0
0 0 69 76 0 0 0 0 0 0 0
0 0 60 0 0 0 87 0 0 0 0
0 0 0 0 0 0 50 0 0 0 0
0 60 0 0 0 0 0 0 0 0 0
0 62 0 0 0 0 47 0 0 0 0
0 60 0 0 0 0 0 0 0 0 0
49 125 0 0 0 0 0 0 0 0 28
0 57 0 0 0 0 0 0 0 0 0
0 9 0 0 0 74 0 0 0 0 0
0 0 0 0 0 74 0 0 0 0 0
0 0 0 0 66 73 0 0 0 0 0
0 0 0 0 100 0 175 0 0 0 0
0 0 0 0 0 61 0 0 0 18 0
0 0 0 0 0 48 0 0 14 0 19
0 61 0 0 0 0 0 0 0 0 0
48 8 0 0 0 0 0 0 0 0 0
0 126 0 0 0 0 0 0 0 0 0
0 0 0 0 0 45 0 0 0 0 0
0 0 0 0 42 0 168 0 0 20 0
0 0 0 0 0 70 72 0 0 0 0
0 0 0 0 44 0 0 0 0 0 0
0 12 0 0 0 0 0 0 0 0 0
0 0 0 36 0 0 0 0 0 0 0
0 0 0 0 0 69 0 0 0 0 0
0 10 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 10 0 0 0 0 0 0 0 0 0
4 0 0 37 0 0 0 0 0 0 0
0 0 0 39 0 0 0 0 0 0 0
0 14 0 0 0 0 0 0 0 0 0
0 0 0 0 105 0 0 0 0 0 0
0 0 0 0 40 0 0 0 0 24 0
0 0 0 0 91 0 0 0 0 0 0
0 0 0 0 0 139 0 0 0 0 0
0 0 0 0 0 187 0 0 0 0 0
0 0 0 0 0 0 0 0 0 14 0
4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 178 41 0 0 0 0 0
0 11 0 0 0 0 0 0 0 0 0
0 0 0 0 83 0 0 0 0 0 0
0 0 0 0 0 152 80 0 0 0 0
0 0 0 0 0 66 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4 0
0 10 0 0 0 0 0 0 0 20 0
0 0 0 160 0 0 0 0 0 0 0
0 0 156 183 0 0 0 0 0 0 0
88 216 204 79 100 0 0 0 0 0 0
93 49 219 195 0 0 0 0 0 0 0
39 0 0 105 0 0 0 0 0 0 0
0 0 64 87 0 0 0 0 0 0 0
41 0 62 0 0 0 0 0 0 0 0
84 99 4 155 0 0 0 0 0 20 0
60 112 102 26 0 0 0 0 0 0 0
160 108 79 141 0 0 0 0 0 0 0
199 135 158 63 0 0 0 0 0 0 0
201 118 219 0 0 0 0 0 0 0 0
143 91 196 192 0 0 0 0 0 0 0
74 62 59 42 0 0 0 0 0 0 0
165 90 223 191 0 0 0 0 0 0 0
173 88 226 0 0 0 0 0 0 0 0
138 60 215 5 0 0 0 0 0 0 0
137 73 175 41 0 0 0 0 0 0 0
132 68 208 88 0 0 0 0 0 0 0
18 121 127 14 0 0 0 0 0 0 0
152 160 202 195 0 0 0 0 0 0 0
88 245 70 187 99 0 0 0 0 0 0
169 31 124 182 0 0 0 0 0 0 0
0 41 0 99 0 0 0 0 0 0 0
0 9 0 84 0 0 0 0 0 0 0
0 0 0 80 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0
0 11 0 0 0 0 0 0 0 0 0
0 0 0 0 0 43 99 60 0 0 0
0 0 0 0 0 0 66 0 0 0 0
0 0 0 0 0 0 85 0 0 0 0
0 0 0 0 0 0 96 0 0 30 0
0 5 0 0 0 0 0 0 0 0 0
32 7 0 0 0 0 0 0 0 0 0
34 0 0 82 0 0 0 0 0 0 0
2 7 0 0 0 0 0 0 0 0 0
34 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 41 0 0
0 0 0 0 0 0 0 0 0 20 0
0 0 0 0 0 155 0 0 0 0 0
0 0 0 0 0 185 0 0 0 0 0
0 0 0 0 0 88 0 0 0 0 0
0 0 0 0 0 76 0 0 0 0 0
0 52 0 0 0 221 94 133 0 0 0
0 0 0 0 0 228 0 0 15 0 29
0 0 0 0 0 93 94 0 0 0 0
0 0 0 0 0 0 49 0 0 0 0
0 0 0 0 0 215 43 0 39 0 0
0 0 0 0 66 242 60 0 0 0 0
0 0 0 0 87 0 71 0 0 0 0
0 0 0 0 157 92 0 0 0 0 0
0 0 0 0 157 0 0 0 0 0 0
0 0 0 0 39 40 60 0 0 0 0
0 8 0 0 32 90 122 41 0 0 0
0 0 0 0 7 0 0 0 0 0 0
0 0 0 0 0 0 59 0 0 0 0
0 0 0 0 205 128 63 0 0 0 0
0 0 0 0 155 0 96 44 0 0 0
0 0 0 0 0 128 50 0 0 0 0
0 0 0 0 87 65 60 0 0 0 0
0 0 0 0 0 243 177 0 0 0 0
0 0 0 79 0 0 0 0 0 0 0
0 0 0 0 0 0 83 0 0 0 0
0 0 0 0 0 0 84 0 0 0 0
0 0 0 0 0 92 0 85 0 0 0
0 0 0 0 0 182 0 0 0 0 3
0 0 0 0 0 179 0 0 0 0 0
0 0 0 0 0 63 171 0 0 0 0
0 0 0 0 0 219 92 0 0 0 0
0 0 0 0 0 86 0 0 0 0 0
0 0 0 0 0 0 73 0 35 0 0
0 0 0 0 0 153 0 0 0 0 0
0 0 0 0 0 57 78 0 0 0 0
40 0 0 0 0 164 92 0 35 0 0
0 0 0 0 234 0 150 0 0 0 0
0 0 0 0 168 0 59 0 0 21 0
0 0 0 0 73 87 0 0 0 0 0
0 9 0 0 228 78 64 0 0 0 0
0 9 0 0 0 0 0 0 0 0 0
4 0 0 0 39 90 0 0 0 0 0
0 0 0 0 245 169 0 41 0 0 0
0 0 0 0 0 0 0 73 0 0 0
0 0 0 0 0 92 73 0 0 0 0
0 9 0 0 0 173 176 0 35 0 0
0 7 0 0 0 0 0 135 0 0 0
0 0 0 0 0 0 0 0 0 12 0
0 8 0 0 0 0 44 0 0 0 22
0 0 0 0 0 168 43 0 0 0 0
0 0 0 0 0 89 0 59 0 0 0
0 0 0 0 0 90 186 0 0 0 0
0 0 0 0 37 28 70 0 0 0 0
0 0 0 0 37 0 0 0 0 0 0
0 0 0 0 0 81 80 0 0 0 0
0 0 0 0 38 67 0 0 0 0 0
0 9 0 0 40 0 0 0 0 0 0
0 8 0 0 40 0 0 0 0 0 0
0 0 0 0 151 0 0 39 0 0 0
0 0 0 0 170 0 0 0 0 0 0
0 0 0 0 238 86 0 0 0 0 0
0 0 0 32 91 0 0 0 0 0 0
0 9 0 0 0 173 0 41 0 0 0
0 6 0 0 0 66 0 0 0 0 0
0 6 0 33 0 0 0 0 0 0 0
0 0 0 0 37 76 0 0 0 0 0
0 9 0 32 0 0 0 0 0 0 0
0 0 0 32 0 0 0 0 0 0 0
0 0 0 0 145 0 0 0 0 0 0
0 0 0 0 186 0 0 0 0 0 0
0 0 0 0 70 38 0 0 0 0 0
0 0 0 0 0 87 0 0 0 0 0
0 0 0 0 0 0 64 0 0 0 0
0 8 0 0 0 89 252 0 0 0 0
0 0 0 0 0 40 0 0 0 0 29
0 5 0 0 0 0 139 0 0 20 0
0 0 0 0 0 138 68 0 0 0 0
0 0 0 0 61 86 0 0 0 0 0
0 0 0 0 88 0 0 0 0 0 0
0 0 0 0 196 134 0 0 0 0 0
0 0 0 0 71 0 0 0 0 0 0
0 0 0 80 0 0 0 0 0 0 0
0 9 0 0 0 0 0 0 0 13 0
0 0 22 0 0 0 0 0 0 0 0
0 0 28 34 0 36 0 0 0 0 0
0 0 0 30 0 0 0 0 0 0 0
20 21 22 0 0 0 0 0 0 0 0
0 0 0 34 0 0 0 0 0 0 0
0 17 0 0 0 0 0 0 0 0 0
0 10 61 0 73 0 0 0 0 0 0
0 61 45 0 0 0 0 0 0 0 0
0 25 26 28 0 0 0 0 0 0 0
0 19 28 0 0 0 0 0 0 0 0
0 17 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0 0
0 19 26 0 0 0 0 0 0 0 0
0 23 0 31 0 0 39 0 0 0 0
0 0 0 13 35 79 0 0 0 0 0
0 7 0 129 36 0 0 0 0 0 0
0 0 0 34 39 65 0 0 0 0 0
0 0 0 32 0 0 0 0 0 0 0
0 0 0 68 38 0 0 0 0 0 0
0 20 0 105 35 0 38 0 0 0 0
0 19 26 57 33 85 41 0 0 0 0
0 9 0 32 37 118 0 0 0 0 0
0 29 0 147 0 137 40 0 0 0 0
0 8 0 31 0 0 0 0 0 0 0
0 18 21 74 0 0 0 0 0 0 0
0 19 0 31 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0
0 0 23 13 0 0 0 0 0 0 0
0 11 143 34 0 0 38 0 0 0 0
0 16 23 0 0 0 0 0 0 0 0
0 16 21 0 0 0 0 0 0 0 0
0 16 0 0 0 0 0 0 0 0 0
0 18 0 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 0 0 0 0
0 0 62 0 0 0 0 0 0 0 0
0 47 25 28 0 0 0 0 0 0 0
0 19 0 0 0 0 0 0 0 0 0
0 0 63 0 0 37 0 0 0 0 0
0 20 0 0 0 0 0 0 0 0 0
0 11 0 76 0 0 0 0 0 0 0
0 20 23 0 0 0 0 0 0 0 0
0 24 27 31 0 0 0 0 0 0 0
0 9 0 81 0 0 0 0 0 0 0
0 23 0 136 0 0 0 0 0 0 0
0 2 69 33 0 0 0 0 0 0 0
0 0 0 72 0 0 0 0 0 0 0
0 28 0 98 0 0 0 0 0 0 0
4 0 113 13 77 0 0 0 0 0 0
0 28 0 0 75 0 38 0 0 0 0
0 98 43 33 0 0 0 0 0 0 0
0 0 107 31 0 0 0 0 0 0 0
0 0 0 29 0 0 0 0 0 0 0
0 6 107 33 0 0 39 0 0 0 0
2 20 27 0 0 0 0 0 0 0 0
0 20 0 0 0 0 0 0 0 0 0
0 18 27 0 0 0 0 0 0 0 0
0 18 21 30 0 0 0 0 0 0 0
0 20 27 30 0 0 0 0 0 0 0
0 0 104 0 0 0 0 0 0 0 0
0 20 69 0 0 0 0 0 0 0 0
0 0 25 0 0 0 0 0 0 0 0
0 20 0 32 0 0 0 0 0 0 0
0 19 64 86 0 0 0 0 0 0 0
15 11 125 0 0 0 39 0 0 0 0
0 0 33 0 0 0 0 0 0 0 0
0 29 0 0 0 0 0 0 0 0 0
3 49 21 0 0 0 0 0 0 0 0
0 63 110 66 0 54 0 0 0 0 0
0 55 112 91 0 0 0 0 0 0 0
0 19 27 0 0 0 0 0 0 0 0
0 0 0 33 0 74 0 0 0 0 0
0 0 23 0 0 53 0 0 0 0 0
22 48 138 68 0 0 0 0 0 0 0
5 0 23 0 0 0 0 0 0 0 0
19 8 170 31 0 70 48 0 0 0 0
21 0 110 76 0 0 0 0 0 0 0
0 17 25 28 0 52 0 0 0 0 0
0 19 28 0 0 0 0 0 0 0 0
28 59 111 76 79 78 0 0 0 0 0
32 49 110 18 0 0 0 0 0 0 0
0 9 22 77 0 0 36 0 0 0 0
4 48 75 82 0 0 0 0 0 0 0
0 7 122 102 0 0 0 0 0 0 0
21 101 82 33 0 116 0 0 0 0 0
3 86 161 69 0 61 38 0 0 0 0
0 0 114 204 33 54 0 0 0 0 0
0 61 26 86 0 0 0 0 0 0 0
43 10 65 207 139 40 40 0 0 0 0
0 19 0 74 0 0 0 0 0 0 0
0 48 26 42 0 0 0 0 0 0 0
21 46 168 59 0 0 0 0 0 0 0
2 19 66 79 35 137 0 0 0 0 0
0 0 67 30 0 0 38 0 0 0 0
18 51 111 94 0 0 0 0 0 0 0
0 19 59 32 0 0 0 0 0 0 0
18 29 64 0 0 0 0 0 0 0 0
19 50 27 32 0 0 0 0 0 0 0
0 37 62 0 0 36 0 0 0 0 0
27 80 27 0 0 0 0 0 0 0 0
19 29 107 18 0 0 0 0 0 0 0
47 76 65 0 78 0 0 0 0 0 0
20 44 57 31 0 0 0 0 0 0 0
20 35 39 0 0 0 0 0 0 0 0
45 0 109 32 0 0 0 0 0 0 0
29 89 82 0 0 0 0 0 0 0 0
19 68 0 0 0 0 0 0 0 0 0
0 16 60 13 0 0 0 0 0 0 0
0 39 110 18 78 0 0 0 0 0 0
0 124 0 0 0 0 0 0 0 0 0
0 19 22 0 73 0 0 0 0 0 0
0 19 22 0 0 0 0 0 0 0 0
29 32 169 31 0 0 0 0 0 0 0
0 51 120 0 0 0 0 0 0 16 0
0 20 57 0 0 0 0 0 0 0 0
48 45 141 0 0 0 0 0 0 0 0
16 132 62 0 0 0 0 0 0 0 0
24 49 66 0 0 0 0 0 0 0 0
0 45 25 0 0 0 0 0 0 0 0
49 53 22 0 0 0 0 0 0 0 0
79 56 27 0 0 0 0 0 0 0 0
89 122 61 0 0 89 0 0 0 0 0
44 88 107 0 0 0 0 0 0 0 0
0 86 23 0 0 0 0 0 0 0 0
47 121 65 0 0 0 0 0 0 0 0
49 44 60 0 0 40 0 0 0 0 0
18 59 86 0 0 0 0 0 0 0 0
18 49 0 0 0 0 0 0 0 0 0
83 140 70 0 59 37 0 0 0 0 0
45 21 25 0 0 0 0 0 0 0 0
79 49 0 0 0 0 0 0 0 0 0
25 48 226 0 0 0 0 0 0 0 0
45 19 22 0 0 0 0 0 0 0 0
48 152 73 0 0 0 0 0 0 0 0
43 49 107 0 0 36 0 0 0 0 0
46 48 0 0 0 0 0 0 0 0 0
0 132 65 0 0 91 0 0 0 0 0
26 103 58 0 0 0 0 0 0 0 0
28 123 0 0 0 0 0 0 0 0 0
76 49 0 0 0 36 0 0 0 0 0
26 82 112 0 0 36 37 0 0 0 0
44 85 22 0 0 0 0 0 0 0 0
46 46 42 0 0 0 0 0 0 0 0
76 147 57 0 0 0 0 0 0 0 0
76 0 0 0 0 0 0 0 0 0 0
47 47 0 0 0 0 0 0 0 0 0
77 178 0 0 0 38 0 0 0 0 0
41 96 63 0 0 0 0 0 0 0 0
46 80 0 0 0 0 0 0 0 0 0
27 132 23 0 0 0 0 0 0 0 0
50 124 24 0 0 0 0 0 0 0 0
87 211 72 0 0 0 0 0 0 0 0
64 54 0 0 0 0 0 0 0 0 0
102 84 57 0 0 0 0 0 0 0 0
79 18 23 0 0 0 0 0 0 0 0
140 65 76 0 0 0 0 0 0 0 0
73 118 0 0 0 0 0 0 0 0 0
144 172 0 0 0 0 0 0 0 0 0
40 45 25 0 0 0 0 0 0 0 0
42 42 0 0 0 0 0 0 0 0 0
45 12 44 0 0 0 0 0 0 0 0
73 158 24 0 0 0 0 0 0 0 0
107 116 0 0 0 35 0 0 0 0 0
115 77 0 0 0 0 0 0 0 0 0
144 141 24 0 0 50 0 0 0 0 0
183 164 69 0 0 36 0 0 0 0 0
74 128 57 0 0 0 0 0 0 0 26
112 179 83 0 0 0 0 0 0 0 0
47 99 23 0 0 0 0 0 0 0 0
42 0 0 0 0 0 0 0 0 0 0
28 91 22 0 0 0 0 0 0 0 0
28 121 43 0 0 0 0 0 0 0 0
80 160 0 0 0 0 0 0 0 0 0
78 168 58 0 0 0 0 0 0 0 0
45 18 0 0 0 0 0 0 0 0 0
47 87 101 0 0 0 0 0 0 0 0
76 94 0 0 0 0 0 0 0 0 0
198 97 32 0 0 0 0 0 0 18 0
31 78 0 0 0 0 0 0 0 0 0
77 85 0 0 0 49 0 0 0 0 0
75 84 0 0 0 0 0 0 0 0 0
74 83 64 0 0 0 0 0 0 0 0
41 86 22 0 0 0 0 0 0 0 0
45 48 98 0 0 0 0 0 0 0 0
77 128 0 0 0 0 0 0 0 0 0
23 180 135 0 0 0 0 0 0 0 0
110 80 103 0 0 0 0 0 0 0 0
142 162 52 0 0 0 0 0 0 0 0
79 125 24 0 0 0 0 0 0 0 0
0 43 0 0 0 0 0 0 0 0 0
43 62 34 0 0 0 0 0 0 0 0
76 130 0 0 0 0 0 0 0 0 0
95 87 115 30 0 0 0 0 0 0 0
44 109 92 0 0 0 0 0 0 0 0
77 126 97 0 0 0 0 0 0 0 0
46 198 197 0 0 84 0 0 0 0 0
133 221 168 0 69 0 0 0 0 0 0
25 85 0 0 0 0 0 0 0 0 0
108 123 107 0 0 40 0 0 0 0 0
73 56 27 0 0 0 0 0 0 0 0
74 139 0 0 45 0 0 0 0 0 0
144 121 0 0 72 0 0 0 0 0 0
43 63 77 0 0 0 0 0 0 0 0
76 98 26 0 0 0 0 0 0 0 0
75 85 0 0 0 0 0 0 0 0 0
79 128 55 0 0 0 0 0 0 0 0
19 46 126 0 0 0 0 0 0 0 0
109 85 32 0 0 0 0 0 0 0 0
74 131 147 0 0 0 0 0 0 0 0
114 84 0 0 137 0 0 0 0 0 0
43 90 33 0 0 0 0 0 0 0 0
182 119 0 0 0 0 0 0 0 0 0
45 66 0 0 0 0 0 0 0 0 0
78 168 0 0 0 0 0 0 0 0 0
105 76 215 0 0 0 0 0 0 0 0
205 203 214 0 0 60 0 0 0 0 0
146 111 83 0 0 0 0 0 0 0 0
27 204 52 0 0 0 0 0 0 0 0
72 64 0 0 0 0 0 0 0 0 0
43 126 25 29 0 0 0 0 0 0 0
75 220 246 0 0 89 0 0 0 0 0
77 18 25 0 0 0 0 0 0 0 0
45 22 56 0 0 0 0 0 0 0 0
106 14 148 28 0 0 0 0 0 0 0
77 118 0 0 0 0 0 0 0 0 0
145 240 23 0 0 0 0 0 0 0 0
69 81 0 0 0 0 0 0 0 0 0
195 55 0 0 0 0 0 0 0 0 0
237 71 57 0 0 0 0 0 0 0 18
41 49 0 0 0 0 0 0 0 0 0
134 114 25 0 0 0 0 0 0 0 0
78 162 56 63 0 0 0 0 0 0 0
19 47 0 0 0 0 0 0 0 0 0
107 33 22 0 0 0 0 0 0 0 0
38 19 24 0 0 0 0 0 0 0 0
165 98 31 0 0 0 0 0 0 0 0
82 47 0 0 0 0 0 0 0 0 0
107 44 0 0 0 0 0 0 0 0 0
148 17 20 0 0 0 0 0 0 0 0
50 40 86 0 0 0 0 0 0 0 0
70 47 56 0 0 37 0 0 0 0 0
128 17 0 0 0 0 0 0 0 0 0
15 0 25 0 0 0 0 0 0 0 0
29 14 0 0 0 0 0 0 0 0 0
131 73 40 0 0 0 0 0 0 0 0
106 0 0 0 0 0 0 0 0 0 0
41 45 23 0 0 0 0 0 0 0 0
177 90 96 32 0 0 37 0 0 0 0
47 181 0 0 0 0 0 0 0 0 0
102 78 79 0 0 0 0 0 0 0 0
72 44 21 0 0 0 0 0 0 0 0
106 26 0 0 0 0 0 0 0 0 0
62 18 0 0 0 0 0 0 0 0 0
45 44 95 0 0 34 0 0 0 0 0
43 0 0 0 0 0 36 0 0 0 0
20 74 0 0 0 0 0 0 0 0 0
128 0 26 0 0 0 0 0 0 0 0
49 48 23 0 0 0 0 0 0 0 0
19 78 62 0 0 0 0 0 0 0 0
0 16 0 0 0 0 0 0 0 0 0
100 0 0 0 0 0 0 0 0 0 0
0 26 0 0 0 0 0 0 0 0 0
72 41 0 0 0 0 0 0 0 0 0
164 58 25 0 0 0 0 0 0 0 0
24 16 0 0 0 0 0 0 0 19 0
40 53 22 0 0 0 0 0 0 0 0
17 19 0 0 0 0 0 0 0 0 0
100 19 0 0 0 0 0 0 0 0 0
47 88 44 0 0 0 0 0 0 0 0
15 0 0 0 0 0 0 0 0 0 0
0 16 0 0 0 0 0 0 0 0 0
112 75 18 0 0 0 0 0 0 0 0
73 44 28 0 0 0 0 0 0 13 26
45 82 0 0 0 0 0 0 0 0 0
35 18 31 0 0 0 0 0 0 0 0
43 39 21 0 0 0 0 0 0 0 0
0 14 0 0 0 0 0 0 0 0 0
43 27 0 0 0 0 0 0 0 0 0
68 78 0 0 0 0 0 0 0 0 0
17 0 0 0 0 0 0 0 0 0 0
18 17 0 0 0 0 0 0 0 0 0
19 40 0 0 0 0 0 0 0 0 0
54 22 0 0 0 0 0 0 0 0 0
16 14 0 0 0 0 0 0 0 0 0
0 45 0 0 0 0 0 0 0 0 0
24 16 0 0 0 0 0 0 0 0 0
16 0 0 0 0 0 0 0 0 0 0
0 16 0 0 0 0 0 0 0 0 0
14 0 0 0 0 0 0 0 0 0 0
15 0 0 0 0 0 0 0 0 0 0
40 0 0 0 0 0 0 0 0 0 0
18 19 0 0 0 0 0 0 0 0 0
17 0 0 0 0 0 0 0 0 0 0
0 15 0 0 0 0 0 0 0 0 0
0 16 0 0 0 0 0 0 0 0 0
0 24 0 0 0 0 0 0 0 0 0
41 14 0 0 0 0 0 0 0 0 0
13 0 0 0 0 0 0 0 0 0 0
15 0 0 0 0 0 0 0 0 0 0
0 13 0 0 0 0 0 0 0 0 0
14 0 0 0 0 0 0 0 0 0 0
14 0 0 0 0 0 0 0 0 0 0
14 0 0 0 0 0 0 0 0 0 0
0 17 0 0 0 0 0 0 0 0 0
17 0 0 0 0 0 0 0 0 0 0
18 0 0 0 0 0 0 0 0 0 0
0 12 0 0 0 0 0 0 0 0 0
17 15 0 0 0 0 0 0 0 0 0
0 14 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 80 0 0 0 0
0 10 0 0 31 0 159 0 0 16 0
0 0 0 0 0 0 0 0 0 18 0
0 0 0 0 0 190 0 0 0 0 0
0 8 0 0 0 73 0 0 31 0 0
0 0 0 0 0 0 0 0 0 0 18
0 8 0 0 0 73 0 0 28 0 16
0 0 0 0 0 235 0 0 0 20 0
0 8 0 0 33 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 19 0
0 0 0 0 0 0 0 0 0 21 0
0 0 0 0 0 0 0 43 236 0 0
0 0 0 0 0 0 0 0 177 0 0
0 0 0 0 0 0 0 0 136 13 0
0 0 0 0 0 0 0 0 37 0 0
0 0 0 0 0 0 0 215 32 0 0
0 15 0 0 0 0 0 0 0 0 0
0 21 0 28 0 0 0 0 0 18 0
0 8 0 0 0 0 0 0 0 18 0
0 6 0 0 0 0 0 0 0 0 0
0 8 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 14 0 0 0 0 0 0 0 0 0
0 8 0 29 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 14 0 0
0 7 0 0 0 0 0 0 0 0 0
0 7 0 0 0 0 0 0 32 0 0
0 0 0 0 0 0 0 0 31 0 0
0 7 0 0 0 0 0 0 30 0 0
0 0 0 0 0 0 0 0 0 18 0
0 0 0 0 0 0 0 0 34 0 0
0 0 0 0 0 0 0 0 31 0 0
