23 51 50 54 59 53 51 58 33 19 18
25 50 51 56 61 56 53 58 31 19 18
24 50 52 57 63 57 55 58 30 18 18
22 50 53 57 64 58 55 57 30 19 18
21 49 53 58 64 60 55 55 29 18 18
20 50 55 59 66 60 55 54 28 18 18
19 51 55 60 67 60 55 54 27 17 18
22 52 55 62 67 61 56 53 27 17 18
22 54 55 63 66 62 56 53 27 17 18
23 55 55 63 67 61 57 52 26 17 17
24 55 54 62 67 61 60 52 26 17 18
25 56 54 62 65 63 60 50 26 17 17
25 56 53 61 65 64 59 49 26 17 17
26 56 52 61 61 62 60 48 25 17 17
30 54 49 61 59 61 61 49 25 17 17
32 54 48 60 58 59 59 49 25 17 17
34 52 46 61 59 58 58 47 25 17 17
34 53 47 61 60 57 57 46 25 16 16
34 53 48 61 59 56 55 44 25 17 16
35 54 48 60 58 55 54 44 25 17 17
36 54 47 60 56 53 53 45 24 16 16
39 55 46 59 56 52 52 44 25 17 16
37 55 46 57 56 52 50 43 25 16 16
35 56 44 55 56 53 48 43 25 16 16
35 57 44 54 55 52 46 40 24 16 16
34 57 45 53 57 51 45 35 24 16 16
35 56 47 52 58 50 44 31 23 16 16
36 55 47 51 57 50 43 32 23 16 16
39 55 48 50 57 51 42 33 23 16 16
38 53 47 51 56 49 41 31 23 16 16
36 53 46 52 54 48 40 29 22 16 16
35 52 49 53 53 48 39 28 22 16 16
34 52 50 53 53 47 38 27 23 16 16
33 48 42 51 53 46 37 27 23 16 16
34 46 43 49 54 44 37 28 24 16 16
32 45 41 47 55 45 37 26 24 15 16
34 46 40 45 56 47 38 26 23 15 16
34 34 38 42 56 48 39 25 23 16 16
34 22 36 43 54 47 39 25 22 15 16
35 24 34 50 53 46 39 25 21 15 16
37 27 33 48 51 44 39 26 20 15 16
36 27 34 46 47 42 38 26 20 15 16
35 23 33 45 46 40 37 26 19 15 16
37 27 33 44 43 37 37 27 19 15 16
35 26 31 43 42 36 37 26 19 15 15
36 21 33 43 42 36 37 26 19 15 16
34 20 34 42 40 35 36 26 19 15 16
33 19 34 40 38 34 36 27 19 15 15
31 19 34 38 37 34 35 26 18 15 16
32 21 35 36 35 32 34 25 18 14 15
30 21 37 34 35 32 33 25 17 15 15
33 23 38 33 35 32 31 24 17 15 15
37 25 37 32 35 31 30 23 17 15 15
41 25 36 30 33 31 29 22 17 15 15
41 24 35 29 32 31 28 21 17 15 15
39 22 34 29 32 30 27 22 17 15 15
40 19 33 29 31 30 27 22 17 15 15
40 21 33 29 31 31 27 22 18 15 15
40 21 32 30 30 31 27 21 19 15 15
46 24 33 30 29 30 26 21 19 15 15
50 26 32 28 29 29 27 21 19 15 15
54 23 31 29 29 29 26 20 20 16 15
44 21 29 29 28 28 26 20 19 15 15
37 20 29 28 28 28 26 20 19 15 15
28 22 28 29 29 28 26 20 19 15 15
26 24 28 28 30 28 26 21 19 16 15
22 20 27 28 30 28 27 21 19 16 15
19 20 26 26 31 28 27 21 19 16 15
21 20 29 26 31 29 27 22 19 16 15
18 20 28 24 31 29 28 23 19 15 15
18 21 24 23 30 30 28 22 19 15 15
19 19 23 25 24 31 29 23 20 16 15
17 17 22 26 22 31 29 23 20 16 15
17 15 23 28 21 31 28 23 20 17 15
17 15 21 30 22 31 27 24 20 17 15
18 16 21 30 23 32 27 24 20 17 16
17 16 21 29 24 30 27 25 20 17 15
18 14 24 27 25 29 27 24 19 17 16
20 13 23 24 21 29 26 25 19 18 16
20 14 27 26 23 28 26 25 19 18 16
18 14 22 29 25 26 26 25 19 18 16
18 14 20 30 26 25 25 25 20 18 16
18 15 20 30 26 25 26 25 20 18 17
17 15 18 30 27 22 26 25 20 18 17
18 15 19 26 27 21 26 25 21 18 17
17 15 18 24 26 25 27 25 22 19 17
17 16 17 24 24 25 27 25 22 18 17
18 18 16 23 23 25 28 25 22 18 17
18 18 17 23 23 26 27 25 22 18 17
18 18 18 24 23 25 27 25 22 18 17
17 17 17 23 24 25 26 24 22 18 17
18 17 16 19 23 24 25 24 22 18 17
14 16 15 18 21 22 25 24 22 17 16
13 17 17 18 20 22 26 24 22 17 17
13 16 16 15 18 22 26 24 22 17 16
13 16 16 17 18 22 26 24 22 17 16
13 16 15 16 16 20 25 24 22 17 16
13 18 15 17 16 19 25 23 23 16 16
13 20 14 15 17 19 26 23 23 16 15
12 21 14 14 18 18 25 23 23 17 16
12 22 14 15 18 18 23 24 23 16 15
13 21 14 14 17 20 23 25 24 17 15
13 18 13 13 18 20 21 25 23 16 15
13 19 14 13 17 21 20 25 23 18 15
13 19 14 13 16 21 20 24 23 17 15
14 18 15 13 16 20 20 25 23 18 15
13 18 14 13 16 18 21 25 23 17 15
13 17 14 14 16 18 21 23 23 18 15
14 18 13 14 17 18 22 22 23 18 15
14 20 14 14 17 18 22 20 24 18 15
14 20 15 14 17 16 22 20 24 18 16
14 20 14 14 17 17 23 20 23 19 15
15 18 14 14 18 15 23 20 23 18 15
14 18 14 14 16 17 21 21 22 18 16
14 19 14 14 18 18 20 21 22 18 15
14 20 14 13 17 21 18 21 21 18 15
14 18 16 14 16 22 18 22 20 17 15
14 17 16 14 16 22 17 23 21 17 14
14 18 17 14 16 23 18 24 21 17 14
15 19 17 15 15 23 18 23 20 16 14
15 19 17 16 15 23 16 23 21 16 14
15 20 16 15 16 21 17 23 20 15 14
14 21 16 15 16 18 18 22 20 15 13
14 21 17 15 17 16 21 21 19 14 14
14 23 18 15 19 16 24 18 18 14 13
13 23 20 15 21 15 26 18 17 14 14
13 22 22 19 20 16 23 20 17 14 14
13 24 22 24 18 17 20 21 17 14 14
13 25 21 24 22 18 17 21 17 13 14
13 26 20 15 26 17 19 21 18 13 14
13 25 25 15 32 18 17 18 19 13 14
13 23 24 36 38 15 14 18 19 12 13
13 24 22 50 39 17 14 19 20 12 13
13 24 22 41 37 18 15 18 20 12 14
13 25 22 38 40 22 13 16 21 12 14
14 24 23 40 38 29 13 16 20 12 14
13 25 25 41 40 37 13 17 19 12 14
13 25 26 41 40 34 14 17 18 12 13
13 27 27 39 34 36 18 16 18 12 14
12 28 24 44 31 35 21 17 17 12 14
12 28 24 36 26 34 25 18 17 12 13
12 29 24 35 24 34 27 20 18 12 14
13 29 24 41 25 34 28 23 17 12 14
13 28 23 42 24 31 27 25 17 12 14
13 28 20 47 21 24 29 27 17 12 13
13 26 19 51 19 18 31 30 18 12 13
14 26 18 55 22 17 32 33 18 13 13
14 27 17 54 24 16 29 33 18 13 13
14 27 17 56 34 17 32 35 18 13 13
15 27 17 57 33 17 31 36 19 13 14
15 26 17 59 36 19 29 38 19 13 14
16 24 17 60 46 20 25 35 20 13 14
17 24 17 69 45 21 26 36 20 13 14
17 23 17 65 40 33 21 41 19 12 14
19 23 17 63 38 38 21 40 19 13 14
19 23 17 68 45 36 20 40 18 12 14
21 23 18 71 48 45 20 39 17 13 14
21 23 20 71 45 46 19 35 21 13 14
19 24 22 73 48 46 21 32 25 13 14
18 24 24 74 54 49 21 31 34 13 14
18 25 26 73 57 47 23 30 37 13 14
18 24 30 75 52 45 22 29 36 12 14
17 24 32 75 56 42 21 27 37 13 14
16 23 34 76 57 39 21 30 37 13 14
15 22 36 78 54 40 21 30 39 13 14
15 22 36 78 55 44 21 29 37 13 14
14 21 40 74 50 44 21 25 33 13 14
14 22 40 69 49 42 21 20 30 13 13
13 22 41 68 48 37 19 18 29 13 14
13 22 39 68 51 33 19 19 28 13 13
13 23 42 69 49 30 20 21 28 13 14
13 23 45 69 50 26 20 22 28 13 14
13 24 48 70 47 26 21 23 28 13 14
13 24 50 67 47 26 23 22 29 13 14
13 24 50 69 48 25 24 23 28 13 14
14 26 52 59 50 25 25 26 27 13 14
14 26 52 55 51 25 26 30 27 14 14
14 30 52 50 48 25 27 32 26 14 14
14 29 49 51 43 28 27 28 27 14 14
14 31 46 50 40 32 28 26 28 14 14
14 34 47 49 40 37 32 28 29 14 14
14 36 48 48 44 44 30 30 29 14 15
14 37 46 46 44 43 28 29 30 15 14
14 36 44 44 44 44 28 31 30 14 14
14 36 41 43 49 44 29 32 30 15 14
14 37 41 42 48 44 30 30 27 14 15
15 37 40 44 50 40 30 30 24 15 14
15 38 39 44 50 37 28 30 22 15 14
15 35 39 44 51 38 27 31 21 14 14
14 33 38 43 53 41 25 32 19 14 14
13 33 37 42 55 37 24 31 18 13 14
13 29 36 40 55 36 24 26 17 13 14
13 26 35 39 54 33 24 23 17 13 14
12 23 32 38 53 31 25 20 15 13 14
12 21 30 38 54 30 25 23 14 13 13
12 20 28 40 53 30 24 21 14 14 14
12 20 27 39 51 28 24 20 14 13 13
12 21 25 35 47 26 24 21 14 13 13
12 21 25 33 43 27 25 20 15 13 13
12 21 24 31 35 28 23 18 14 13 13
12 23 23 28 30 27 22 17 15 13 13
12 22 22 25 27 24 20 17 15 13 13
12 21 20 22 25 21 20 15 14 13 13
12 22 20 20 23 19 18 15 15 13 13
11 22 21 19 22 18 17 14 14 13 12
12 22 21 18 21 18 17 15 14 13 12
12 21 22 19 21 19 18 16 14 13 12
12 21 21 19 20 20 18 16 14 14 12
12 22 21 20 20 19 18 17 14 14 12
12 22 23 20 19 18 17 17 14 14 12
11 22 23 21 18 18 17 17 15 14 12
12 21 23 20 17 18 16 17 15 15 12
11 22 25 20 17 18 16 17 15 15 13
11 24 26 20 18 19 17 17 16 16 13
11 25 27 19 18 19 18 18 16 16 13
11 25 28 18 18 19 18 17 16 16 13
11 24 28 19 18 18 18 17 15 17 13
12 24 30 20 18 20 17 17 16 17 13
12 25 30 22 19 21 19 18 16 16 13
12 28 30 26 19 23 19 19 16 17 13
11 28 29 29 19 23 20 19 16 16 13
11 29 26 33 19 23 20 19 15 16 13
11 27 25 33 18 23 22 19 16 16 13
11 24 23 32 21 20 23 19 17 16 13
11 22 23 32 23 18 25 20 17 16 13
10 20 22 31 24 17 25 20 17 16 13
10 19 22 29 25 17 25 21 18 17 14
10 18 21 28 25 18 25 22 19 17 13
10 19 21 27 25 19 25 23 19 17 14
10 23 21 27 24 20 26 24 19 17 14
10 23 21 26 24 21 24 25 19 16 13
10 21 21 26 25 21 24 25 19 16 13
10 20 21 26 25 23 24 24 20 16 13
10 19 20 26 25 23 23 22 20 16 13
10 18 19 25 25 23 24 21 20 15 13
10 17 19 25 26 23 25 21 20 15 13
9 16 19 24 25 23 25 21 21 16 13
9 16 18 24 25 22 25 21 20 16 13
10 16 18 23 24 22 25 22 22 16 13
10 15 18 23 23 22 24 22 22 17 13
9 15 20 22 23 23 23 22 22 16 13
9 15 20 21 21 23 23 22 22 16 13
9 14 21 21 21 23 21 21 22 16 13
10 14 19 21 21 22 22 20 23 16 13
9 13 18 19 20 19 22 19 22 16 12
9 14 16 18 19 19 21 18 22 16 12
9 14 16 17 18 20 20 18 22 15 12
9 16 16 18 16 19 20 19 22 14 12
9 16 16 17 16 18 20 18 23 14 13
9 17 17 17 16 19 21 19 22 15 13
9 18 16 19 16 19 21 19 23 15 13
9 20 18 18 16 19 21 19 23 15 13
9 19 20 17 16 19 19 20 23 14 13
9 17 22 17 16 19 19 18 23 15 13
9 17 21 18 16 19 19 19 22 15 13
9 18 21 18 17 18 18 19 21 15 13
9 18 22 18 17 16 17 19 21 14 13
9 20 23 18 18 16 17 19 21 14 14
9 18 24 19 18 15 17 17 19 14 14
9 19 25 20 19 15 17 17 19 15 14
9 19 26 21 20 15 17 17 18 15 14
9 18 25 23 19 15 16 16 18 15 14
9 17 27 23 19 15 14 15 17 15 14
8 15 28 25 18 15 14 15 17 15 14
9 14 28 24 18 15 14 14 16 15 14
9 13 25 25 19 14 14 14 16 15 14
8 12 25 25 20 14 14 13 16 15 14
8 11 24 27 19 13 14 14 15 16 14
8 10 24 28 20 13 13 13 16 17 14
8 10 23 29 20 13 13 13 15 17 14
8 10 21 30 21 14 12 13 15 18 15
8 10 20 30 21 13 12 13 15 17 15
8 11 19 32 23 14 13 13 15 17 16
8 11 22 31 24 14 13 13 15 18 15
8 12 24 31 26 14 12 13 15 17 15
9 11 25 30 26 14 12 13 15 17 15
8 11 27 30 26 14 12 13 15 17 14
9 11 29 32 26 14 12 13 15 17 15
8 11 30 32 27 14 12 13 15 17 15
8 11 31 33 29 15 12 14 15 18 15
8 11 33 31 30 16 11 13 15 18 14
8 10 35 27 27 16 11 13 15 16 14
8 10 37 28 28 17 11 13 15 16 14
9 10 37 28 27 17 11 13 15 16 14
9 10 37 28 27 17 11 13 15 16 14
9 10 37 29 26 19 11 13 15 16 14
9 10 37 30 26 19 12 13 16 16 14
9 10 36 30 26 20 12 13 16 16 14
9 10 40 29 26 21 13 13 16 17 14
9 10 42 31 25 21 13 13 16 16 14
9 10 44 33 25 22 15 13 16 16 13
9 10 43 32 25 24 15 13 16 16 13
9 10 43 33 26 25 15 13 16 16 12
9 10 45 35 27 27 16 13 16 15 12
9 11 44 36 27 28 17 14 16 16 12
9 10 41 39 27 29 18 14 16 15 12
9 10 41 42 28 30 18 14 16 15 12
9 10 41 47 30 31 20 14 16 14 12
9 10 38 54 30 31 20 14 15 14 12
9 11 45 57 32 30 21 14 15 14 12
9 11 44 64 31 30 21 14 14 14 12
9 11 47 67 33 28 20 13 14 14 12
9 11 51 70 31 26 20 13 14 14 12
9 11 48 64 28 23 20 13 14 14 12
9 11 54 61 26 22 20 13 14 14 12
9 11 49 63 23 21 20 13 14 14 12
9 11 50 67 20 20 19 13 14 14 12
9 10 53 56 19 17 18 12 13 13 12
9 10 51 48 17 15 18 13 14 13 12
9 10 59 48 16 13 18 12 14 13 12
9 10 66 44 16 11 17 13 14 13 12
9 10 73 44 15 10 16 12 14 13 11
9 11 68 42 15 10 16 13 14 13 11
9 10 63 38 15 10 16 13 14 12 11
9 10 67 38 15 10 16 14 13 12 11
9 10 62 38 15 10 16 15 13 12 11
9 10 65 41 16 10 15 15 13 12 11
9 10 65 46 17 10 15 16 13 12 11
9 10 60 43 17 9 15 17 12 12 11
9 10 51 44 16 10 14 17 12 12 11
9 10 51 43 17 10 14 17 12 12 11
9 10 30 44 17 10 15 17 12 12 11
9 9 26 37 20 10 15 17 12 12 11
9 10 25 37 20 10 15 19 13 12 11
9 10 27 41 22 10 14 19 14 12 11
9 9 32 49 23 10 12 20 15 13 11
9 9 21 43 28 11 12 20 16 13 11
9 9 18 44 31 13 11 20 17 13 11
9 9 16 35 32 14 10 20 18 13 11
9 9 15 35 41 15 10 20 20 13 11
9 9 15 38 44 18 11 19 21 14 11
9 9 17 30 46 22 10 16 22 14 11
9 9 18 33 49 34 10 16 23 13 11
9 9 17 34 50 33 11 16 22 13 11
9 9 13 35 54 47 11 15 23 13 11
9 10 12 37 55 45 12 14 22 13 11
9 10 11 31 61 48 13 13 20 13 11
9 10 11 27 59 49 14 12 19 13 11
9 10 11 26 54 52 17 12 19 13 11
9 10 11 51 52 53 24 13 19 14 12
9 10 11 46 63 52 26 14 22 13 12
9 10 10 33 59 50 34 15 24 13 11
9 10 10 22 55 48 41 18 31 13 11
9 10 10 22 51 44 48 21 34 14 12
9 10 10 21 47 44 47 24 34 13 12
9 10 10 17 46 42 46 27 36 14 11
9 10 10 17 42 40 43 30 37 13 12
9 10 10 17 39 41 38 32 36 13 11
9 10 10 15 39 42 37 33 36 14 12
9 10 10 16 37 41 36 33 39 14 12
9 10 10 15 38 43 35 32 41 14 12
9 11 10 15 39 43 35 31 40 14 12
9 10 10 12 38 43 34 30 40 14 12
9 10 10 12 36 39 33 28 38 14 12
9 10 10 12 32 37 31 27 34 14 12
9 10 10 11 24 35 30 25 32 15 11
9 10 10 11 23 36 30 25 32 15 11
9 10 10 11 20 36 31 24 32 15 11
9 11 10 11 16 37 32 23 32 19 12
9 11 10 11 14 40 33 24 29 19 12
9 13 10 11 15 43 35 23 26 17 12
9 12 10 11 14 43 36 24 25 17 12
9 12 11 10 14 38 36 25 25 19 12
9 12 10 10 17 37 34 25 25 19 12
9 12 11 10 17 40 35 26 26 19 13
9 12 11 10 16 42 36 25 26 19 13
9 12 10 10 16 43 37 26 25 19 13
9 12 11 10 16 41 37 27 24 19 13
9 13 11 10 19 41 38 27 25 19 13
9 13 11 10 21 42 38 27 25 20 13
10 13 11 10 17 47 38 28 24 19 13
9 14 12 10 14 38 42 27 24 19 13
9 14 11 10 12 33 44 27 23 19 13
9 15 11 10 11 32 45 27 23 19 13
9 16 12 10 10 30 45 28 22 18 14
9 16 12 10 10 26 45 28 21 18 14
9 16 12 10 10 24 46 31 21 18 14
9 17 13 10 10 23 44 32 21 18 14
9 19 13 10 10 21 41 34 22 17 14
9 19 13 10 10 18 36 36 22 16 14
9 19 13 10 11 18 33 36 23 17 14
9 19 13 10 11 17 31 38 24 16 14
9 20 14 10 11 16 31 35 25 17 14
9 20 14 11 11 18 30 35 27 16 14
10 21 14 11 11 18 30 34 29 17 15
10 20 14 11 11 18 31 34 31 17 15
9 20 14 11 11 19 31 33 31 17 15
10 20 14 11 11 20 31 33 32 16 15
10 20 14 11 11 18 34 33 32 17 16
10 19 13 11 11 18 35 34 32 19 17
10 19 13 11 11 19 36 35 32 22 17
10 19 13 11 11 18 36 35 31 22 17
10 18 13 10 11 17 36 36 31 25 17
10 18 13 10 11 15 36 36 31 27 18
9 17 13 10 11 15 34 34 29 27 17
9 17 13 11 11 15 31 33 29 27 17
9 16 12 10 11 15 30 33 28 26 17
9 16 13 10 11 15 29 32 27 26 17
9 16 13 10 10 14 28 31 27 26 17
9 17 12 9 10 13 26 31 27 26 16
9 18 13 10 11 13 27 31 27 26 16
9 19 13 10 11 13 28 30 27 26 17
9 19 13 10 10 13 27 29 27 25 17
9 17 13 10 10 13 26 29 26 24 19
9 19 13 11 10 14 24 30 27 25 19
9 20 12 11 10 14 23 30 27 25 18
9 20 13 10 10 14 20 29 27 24 19
9 20 13 10 10 15 19 28 27 23 20
8 22 14 10 10 13 18 27 29 23 20
8 21 12 10 10 12 17 27 32 24 20
8 21 13 10 10 11 14 27 33 25 20
8 19 13 10 10 10 13 26 35 25 18
8 17 13 9 9 10 12 26 37 26 17
7 14 13 9 9 10 11 25 40 26 16
7 13 13 9 9 10 11 23 41 27 16
8 12 13 9 9 10 10 22 40 27 15
7 11 13 9 9 10 10 19 39 28 15
7 11 13 9 9 10 10 18 36 28 15
7 11 12 9 9 10 11 17 34 29 15
7 10 12 10 9 10 10 14 33 30 15
7 12 12 10 9 11 10 15 33 32 15
7 13 13 11 9 11 10 14 33 32 15
7 14 12 11 10 11 10 12 30 31 15
7 13 12 11 9 11 10 11 28 31 15
7 13 13 11 9 11 10 11 25 29 15
7 13 13 11 10 12 10 11 24 30 14
7 13 14 11 10 12 10 11 22 28 14
7 11 14 11 10 12 10 11 21 27 14
7 11 15 11 10 11 10 11 19 26 14
7 10 15 11 10 11 11 11 17 25 14
7 10 16 11 10 11 11 10 16 24 13
7 10 16 11 10 11 12 10 15 25 13
7 9 17 11 10 10 12 10 14 25 13
7 10 18 11 11 11 12 10 13 23 13
7 9 18 11 10 10 12 10 12 24 13
7 9 18 11 11 10 14 10 12 23 13
7 9 17 12 10 10 14 10 11 21 13
7 8 17 13 11 11 15 10 11 20 13
7 8 17 13 11 11 15 11 10 18 13
7 8 16 13 12 11 16 11 11 17 13
7 8 16 14 13 11 16 12 11 16 13
7 8 16 14 14 12 16 13 12 15 13
7 8 16 14 17 12 15 13 12 15 13
7 8 16 15 18 11 14 14 11 14 13
7 8 16 14 17 11 14 13 11 13 13
7 8 16 14 18 12 13 13 11 13 13
7 8 16 14 16 11 13 13 11 13 13
7 8 14 15 18 11 13 13 11 13 13
7 8 14 15 19 12 12 13 11 13 13
6 8 13 15 16 11 11 13 11 12 13
7 8 13 15 14 11 10 13 11 13 13
7 8 14 15 15 11 10 13 10 12 13
7 8 15 16 14 11 10 12 11 12 14
6 7 13 17 13 11 10 11 10 11 13
7 8 14 16 13 11 10 11 10 11 13
7 8 14 17 13 11 9 11 10 11 13
6 8 13 17 13 10 9 10 11 11 13
6 7 14 17 13 10 8 9 11 11 14
6 7 14 18 13 10 8 9 10 10 13
6 7 16 19 12 12 8 10 9 10 13
6 7 17 21 11 11 8 10 9 10 13
6 7 16 24 12 11 9 9 9 10 12
6 7 14 26 13 10 9 9 9 10 12
6 7 13 27 16 9 9 9 9 10 12
6 7 13 31 16 9 9 9 9 10 12
6 7 12 32 19 11 9 8 9 10 12
6 7 11 33 19 14 9 9 9 10 12
7 7 10 31 22 17 9 9 9 10 12
7 7 10 35 23 27 10 9 9 10 12
7 7 10 35 26 31 12 9 9 10 12
7 7 10 40 23 30 16 9 9 10 12
7 7 10 43 21 27 18 9 9 11 12
7 7 10 38 23 22 18 9 9 11 12
7 7 9 34 23 19 17 11 9 10 12
7 7 9 34 22 16 21 15 9 11 12
7 7 10 34 24 17 22 15 9 11 12
7 7 9 36 32 15 25 19 9 11 12
7 7 10 37 35 13 19 21 10 11 12
7 8 10 42 49 12 19 21 10 11 12
7 8 9 49 49 13 20 22 11 10 12
7 8 9 54 49 13 19 29 12 11 12
8 8 10 61 67 14 17 38 14 11 12
8 9 10 57 58 14 15 38 17 11 12
8 8 10 51 45 14 16 41 20 11 12
8 9 10 56 40 13 16 54 23 12 12
8 9 9 57 41 13 21 34 29 11 12
8 8 9 52 45 12 24 25 24 13 12
8 8 9 65 38 12 22 19 22 13 12
8 8 9 67 48 12 20 27 20 12 12
8 8 9 54 51 12 17 27 22 12 12
7 8 8 41 44 12 13 20 24 14 12
7 7 8 30 37 11 13 17 25 13 12
7 7 7 23 33 11 11 18 24 13 12
7 7 8 17 27 10 11 16 20 13 12
7 7 8 16 19 11 10 16 16 13 11
7 7 8 15 16 12 11 19 14 13 11
7 7 8 18 15 11 11 17 15 13 12
7 7 9 21 14 11 10 14 17 13 11
7 7 10 22 14 11 10 11 16 13 11
7 7 7 26 14 11 11 10 15 13 11
7 7 7 28 15 11 11 10 12 13 11
7 7 7 32 16 12 11 10 11 13 11
7 7 7 31 18 12 10 9 11 13 12
7 7 7 36 19 12 10 9 12 13 12
7 7 7 45 19 11 10 9 10 13 12
7 7 7 53 20 11 10 9 10 13 12
7 7 7 54 24 12 10 9 10 12 12
7 7 7 43 22 12 10 9 10 11 12
7 7 7 24 23 14 10 9 10 11 12
6 6 7 23 22 13 10 9 10 11 13
6 6 6 16 17 14 10 9 10 11 12
6 6 6 12 16 14 10 9 10 11 12
6 6 6 10 18 12 11 9 11 11 13
6 6 6 8 18 13 11 9 11 12 13
6 6 6 7 19 12 11 9 10 12 13
6 6 6 7 15 14 11 8 10 12 13
6 6 6 7 15 14 12 9 10 13 14
6 6 6 7 12 13 12 9 11 13 14
6 6 6 7 12 13 12 9 11 14 14
6 6 6 7 11 13 12 9 11 14 15
6 6 6 6 10 11 13 9 11 15 15
6 6 6 7 10 12 12 9 11 15 16
6 6 6 7 10 13 11 10 12 16 16
6 6 6 6 9 12 11 10 12 16 16
6 6 6 6 9 13 11 10 13 16 16
6 6 6 6 8 12 12 10 12 16 17
6 6 6 6 8 10 13 10 12 16 17
7 6 6 6 8 9 12 9 13 16 17
7 6 6 6 8 9 12 10 14 15 18
6 6 6 6 8 9 11 11 13 16 17
6 6 6 6 8 9 10 10 13 15 16
6 6 6 6 8 9 10 10 13 15 16
6 6 6 6 7 9 9 10 12 14 15
6 6 6 6 7 8 9 10 11 15 15
6 6 6 6 7 8 9 11 11 15 15
6 6 6 6 7 8 10 10 11 15 15
6 6 6 6 7 9 10 11 11 16 15
6 6 6 6 7 9 11 11 12 17 15
6 6 6 6 7 9 11 11 12 17 16
6 6 6 6 7 9 10 10 11 17 15
6 6 6 6 7 8 10 10 11 16 16
6 6 6 6 7 9 11 10 11 15 17
6 6 6 6 7 9 10 10 11 15 17
6 6 6 6 7 9 10 10 11 14 16
6 6 6 6 7 9 9 10 10 13 16
6 6 6 6 6 9 9 10 10 12 16
6 6 6 6 7 8 8 9 10 12 16
6 6 6 6 6 8 8 9 11 12 16
6 6 6 6 7 8 8 9 12 13 18
6 6 6 6 7 8 9 10 13 14 17
6 6 6 6 7 9 9 10 13 13 18
6 6 6 6 7 8 9 10 14 13 18
6 6 6 6 7 8 8 10 16 15 17
6 6 6 6 7 9 9 10 18 15 17
6 6 6 6 6 9 8 10 19 16 17
6 6 6 6 7 9 8 10 20 16 17
6 6 6 6 7 9 8 10 19 17 17
6 6 6 6 7 9 8 10 19 19 17
6 6 6 6 6 10 8 10 19 22 16
6 6 6 6 7 10 8 9 18 22 17
6 6 6 6 7 10 8 9 18 21 17
6 6 6 6 7 10 9 9 18 20 18
6 6 6 6 7 10 9 9 17 21 18
6 6 6 6 7 10 9 9 17 21 17
6 6 6 6 7 10 9 9 17 21 17
6 6 6 6 7 10 9 9 15 21 17
6 6 6 6 7 10 9 10 15 20 17
6 6 6 6 7 10 9 9 14 20 16
6 6 6 6 7 10 9 9 14 20 17
6 6 6 6 7 10 9 9 13 20 18
6 6 6 6 8 10 9 8 12 21 18
6 6 6 6 8 11 9 8 11 21 17
6 6 6 6 8 11 9 8 10 20 17
6 6 6 6 8 11 9 8 10 19 16
6 6 6 6 8 11 9 8 10 18 16
6 6 6 6 8 11 9 8 10 17 17
6 6 6 6 8 12 9 8 10 17 19
6 6 6 6 8 12 10 8 10 16 20
6 6 6 6 8 12 10 8 10 16 21
6 6 6 6 8 13 10 8 9 15 21
6 6 6 6 8 13 10 8 10 15 21
6 6 6 6 8 12 10 8 10 14 21
6 6 6 6 7 12 10 8 10 14 22
6 6 6 6 7 12 11 8 9 14 23
6 6 6 6 7 12 12 8 9 14 23
6 6 6 6 7 13 13 8 10 14 23
6 6 6 6 7 13 13 8 9 13 24
6 6 6 6 7 13 12 8 9 13 22
6 6 6 6 8 13 12 8 9 13 23
6 6 6 6 8 11 12 8 8 11 22
6 6 6 6 8 10 12 9 8 11 22
6 6 6 6 8 10 12 9 8 11 22
6 6 6 6 7 10 12 9 8 11 22
6 6 6 6 7 10 12 10 8 11 23
6 6 6 6 7 10 12 10 8 11 24
6 6 6 6 8 10 13 10 8 11 25
6 6 6 6 8 11 12 11 8 11 24
6 6 6 6 8 11 12 11 8 10 24
6 6 6 6 8 12 12 12 8 11 24
6 6 6 6 8 11 12 11 8 10 22
6 6 6 6 8 10 12 12 8 11 22
6 6 6 6 8 10 12 12 8 10 21
6 6 6 6 7 11 13 13 8 10 20
6 6 6 6 8 10 13 13 8 10 19
6 6 6 6 7 10 13 14 9 10 18
6 6 6 6 7 10 14 17 9 10 18
6 6 6 6 8 10 13 18 9 10 18
6 6 6 6 7 10 12 19 9 9 18
6 6 6 6 7 9 13 15 8 9 16
6 6 6 6 7 10 13 13 10 9 15
6 6 6 6 7 9 15 15 9 9 16
6 6 6 6 7 10 16 15 10 10 15
6 6 6 6 7 10 15 16 11 10 15
6 6 6 6 7 10 14 18 12 9 15
6 6 6 6 7 10 17 18 13 10 15
6 6 6 6 7 9 17 17 14 9 14
5 5 6 6 7 9 18 17 13 9 13
6 6 6 6 7 9 18 17 13 9 13
6 6 6 6 6 10 18 18 14 9 13
6 6 6 6 6 10 16 17 16 9 13
5 6 6 6 7 10 16 17 22 9 13
6 6 6 6 6 10 18 16 19 9 12
6 6 6 6 6 10 18 15 23 9 13
6 6 6 6 6 10 16 13 28 10 13
5 6 5 6 6 10 16 14 26 10 13
6 6 6 6 6 10 15 14 25 10 13
6 6 6 6 6 11 16 14 36 10 13
5 6 5 6 6 11 16 15 32 10 12
5 6 5 6 6 11 15 15 26 10 12
6 6 6 6 6 12 16 15 28 10 12
6 6 6 6 6 12 17 15 24 10 12
6 6 6 6 6 12 18 17 21 10 12
5 6 5 6 6 11 19 20 22 10 11
6 6 6 6 6 12 19 19 28 10 12
6 6 6 6 6 12 20 20 28 10 12
5 6 6 6 6 10 18 20 30 10 11
