0 0 0 0 223 0 0 0 0 0 0
0 0 0 0 154 0 0 0 0 0 0
3 0 0 0 161 0 0 0 0 0 0
3 0 0 0 103 0 0 0 0 0 0
0 0 0 0 114 0 0 0 0 0 0
0 0 0 0 78 0 0 0 0 0 0
5 0 0 0 80 0 0 0 0 0 0
2 0 0 0 109 0 0 0 0 0 0
0 0 0 0 86 0 0 0 0 0 0
0 0 0 0 112 0 0 0 0 0 0
0 0 0 0 86 0 0 0 0 0 0
3 0 0 0 116 0 0 0 0 0 0
0 0 0 0 115 0 0 0 0 0 0
1 0 0 0 113 0 0 0 0 0 0
0 0 0 0 109 0 0 0 0 0 0
0 0 0 0 109 0 0 0 0 0 0
2 0 0 0 82 0 0 0 0 0 0
0 0 0 0 80 0 0 0 0 0 0
2 0 0 0 77 0 0 0 0 0 0
0 0 0 0 74 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0 0
22 0 0 0 0 0 0 0 0 0 0
0 22 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0 0
5 23 0 0 0 0 0 0 0 0 0
4 24 0 0 0 0 0 0 0 0 0
3 25 0 0 0 0 0 0 0 0 0
0 24 0 0 0 0 0 0 0 0 0
0 24 0 0 0 0 0 0 0 0 0
3 26 0 0 0 0 0 0 0 0 0
2 26 0 0 0 0 0 0 0 0 0
0 27 0 0 0 0 0 0 0 0 0
6 27 0 0 0 0 0 0 0 0 0
0 27 0 0 0 0 0 0 0 0 0
5 56 0 0 0 0 0 0 0 0 0
0 58 0 0 0 0 0 0 0 0 0
0 59 0 0 0 0 0 0 0 0 0
0 60 0 0 0 0 0 0 0 0 0
0 60 0 0 0 0 0 0 0 0 0
0 88 0 0 0 0 0 0 0 0 0
30 90 0 0 0 0 0 0 0 0 0
30 93 0 0 0 0 0 0 0 0 0
59 94 0 0 0 0 0 0 0 0 0
60 94 0 0 0 0 0 0 0 0 0
61 123 0 0 0 0 0 0 0 0 0
64 98 0 0 0 0 0 0 0 0 0
96 121 0 0 0 0 0 0 0 0 0
131 124 0 0 0 0 0 0 0 0 0
103 100 24 0 0 0 0 0 0 0 0
108 101 0 0 0 0 0 0 0 0 0
127 101 0 0 0 0 0 0 0 0 0
143 126 29 0 0 0 0 0 0 0 0
149 128 30 0 0 0 0 0 0 0 0
148 155 31 0 0 0 0 0 0 0 0
149 112 31 0 0 0 0 0 0 0 0
149 157 31 0 0 0 0 0 0 0 0
120 124 31 0 0 0 0 0 0 0 0
125 95 32 0 0 0 0 0 0 0 0
127 90 32 0 0 0 0 0 0 0 0
122 64 34 0 0 0 0 0 0 0 0
120 67 34 0 0 0 0 0 0 0 0
112 68 34 0 0 0 0 0 0 0 0
108 104 42 0 0 0 0 0 0 0 0
108 98 64 0 0 0 0 0 0 0 0
106 94 69 0 0 0 0 0 0 0 0
99 135 73 0 0 0 0 0 0 0 0
48 197 80 0 0 0 0 0 0 0 0
0 203 110 0 0 0 0 0 0 0 0
2 247 113 0 0 0 0 0 0 0 0
0 253 109 0 0 0 0 0 0 0 0
0 20 132 0 0 0 0 0 0 0 0
0 13 104 0 0 0 0 0 0 0 0
0 35 106 0 0 0 0 0 0 0 0
0 255 142 0 0 0 0 0 0 0 0
0 229 225 0 0 0 0 0 0 0 0
0 220 14 0 0 0 0 0 0 0 0
0 179 17 0 0 0 0 0 0 0 0
0 167 66 0 0 0 0 0 0 0 0
0 160 86 0 0 0 0 0 0 0 0
0 149 81 0 0 0 0 0 0 0 0
0 105 46 0 0 0 0 0 0 0 0
0 69 48 0 0 0 0 0 0 0 0
0 64 41 0 0 0 0 0 0 0 0
0 61 20 11 0 0 0 0 0 0 0
0 62 20 27 0 0 0 0 0 0 0
26 44 248 28 0 0 0 0 0 0 0
28 29 247 28 0 0 0 0 0 0 0
57 28 249 28 0 0 0 0 0 0 0
56 28 214 51 0 0 0 0 0 0 0
57 56 217 54 0 0 0 0 0 0 0
110 56 243 56 0 0 0 0 0 0 0
0 28 252 79 0 0 0 0 0 0 0
0 38 4 154 0 0 0 0 0 0 0
0 26 35 241 0 0 0 0 0 0 0
0 0 42 23 0 0 0 0 0 0 0
0 0 52 78 0 0 0 0 0 0 0
0 0 56 94 0 0 0 0 0 0 0
0 0 31 111 0 0 0 0 0 0 0
0 0 24 127 0 0 0 0 0 0 0
0 0 190 145 0 0 0 0 0 0 0
0 0 216 156 0 0 0 0 0 0 0
0 0 217 112 0 0 0 0 0 0 0
0 0 1 170 0 0 0 0 0 0 0
0 0 3 120 0 0 0 0 0 0 0
0 0 1 115 0 0 0 0 0 0 0
0 0 3 129 0 0 0 0 0 0 0
0 0 14 76 0 0 0 0 0 0 0
0 0 26 101 0 0 0 0 0 0 0
0 0 30 145 0 0 0 0 0 0 0
0 0 37 125 0 0 0 0 0 0 0
0 0 45 156 0 0 0 0 0 0 0
0 0 53 152 0 0 0 0 0 0 0
0 0 57 156 0 0 0 0 0 0 0
0 0 54 163 0 0 0 0 0 0 0
0 0 56 183 0 0 0 0 0 0 0
0 0 48 201 0 0 0 0 0 0 0
0 0 36 212 0 0 0 0 0 0 0
0 0 33 233 29 0 0 0 0 0 0
0 0 31 241 31 0 0 0 0 0 0
0 0 21 250 29 0 0 0 0 0 0
0 0 5 251 28 0 0 0 0 0 0
0 0 239 247 29 0 0 0 0 0 0
0 0 159 243 32 0 0 0 0 0 0
0 0 155 242 126 0 0 0 0 0 0
0 0 157 245 185 0 0 0 0 0 0
0 0 159 36 147 0 0 0 0 0 0
0 0 195 38 184 0 0 0 0 0 0
0 0 167 40 187 0 0 0 0 0 0
0 0 164 38 204 0 0 0 0 0 0
0 0 164 39 208 0 0 0 0 0 0
0 0 157 43 54 0 0 0 0 0 0
0 0 140 255 79 0 0 0 0 0 0
0 0 87 253 123 0 0 0 0 0 0
0 0 69 226 118 0 0 0 0 0 0
0 0 66 209 116 0 0 0 0 0 0
0 0 0 145 145 0 0 0 0 0 0
0 26 0 133 139 0 0 0 0 0 0
0 29 0 121 175 0 0 0 0 0 0
0 27 0 112 160 0 0 0 0 0 0
0 0 28 104 149 0 0 0 0 0 0
0 29 60 56 130 0 0 0 0 0 0
0 64 63 43 101 0 0 0 0 0 0
0 57 64 32 121 0 0 0 0 0 0
0 103 66 255 116 0 0 0 0 0 0
0 90 67 23 111 0 0 0 0 0 0
0 66 91 21 111 0 0 0 0 0 0
0 108 67 25 115 0 0 0 0 0 0
0 80 67 51 121 24 0 0 0 0 0
3 103 67 30 119 48 0 0 0 0 0
0 47 68 32 123 46 0 0 0 0 0
0 75 68 29 78 46 0 0 0 0 0
0 54 69 26 77 49 0 0 0 0 0
2 55 68 251 73 73 0 0 0 0 0
0 86 101 225 69 103 0 0 0 0 0
0 121 103 221 251 104 0 0 0 0 0
0 154 141 216 217 152 0 0 0 0 0
2 224 148 209 245 127 0 0 0 0 0
29 10 128 201 208 129 0 0 0 0 0
29 15 162 133 204 110 0 0 0 0 0
90 48 164 126 199 167 0 0 0 0 0
63 18 166 0 172 201 0 0 0 0 0
64 18 166 13 166 204 0 0 0 0 0
65 237 231 25 80 209 0 0 0 0 0
67 226 232 0 28 222 0 0 0 0 0
69 129 3 26 54 7 0 0 0 0 0
106 102 94 27 54 36 60 0 0 0 0
106 104 146 0 30 73 93 0 0 0 0
77 110 148 27 30 18 65 0 0 0 0
75 117 111 28 30 62 140 0 0 0 0
70 156 80 0 30 115 164 0 0 0 0
0 200 48 0 29 163 213 0 0 0 0
0 10 48 0 0 235 216 0 0 0 0
0 34 47 0 0 243 195 0 0 0 0
0 50 44 0 26 226 27 0 0 0 0
34 63 43 0 0 192 36 0 0 0 0
0 61 42 0 0 208 25 0 0 0 0
0 14 43 0 0 101 19 0 0 0 0
0 13 115 0 0 37 1 0 0 0 0
0 7 126 0 0 50 238 0 0 0 0
35 13 173 0 0 253 225 0 0 0 0
0 20 179 0 0 168 181 0 0 0 0
0 65 172 30 0 137 228 0 0 0 0
0 66 164 31 0 63 236 0 0 0 0
0 66 21 63 0 62 231 0 0 0 0
0 54 103 97 0 62 219 0 0 0 0
0 44 156 99 0 63 221 0 0 0 0
0 35 169 136 0 64 201 0 0 0 0
0 32 131 156 0 67 172 0 0 0 0
0 75 138 37 0 68 177 0 0 0 0
32 73 148 26 0 84 183 0 0 0 0
33 40 153 70 0 76 232 0 0 0 0
0 37 161 105 0 109 244 0 0 0 0
0 30 164 159 0 113 1 0 0 0 0
0 17 162 178 0 117 58 0 0 0 0
0 231 157 192 0 122 60 0 0 0 0
2 231 146 206 0 126 105 0 0 0 0
0 233 122 167 29 130 64 0 0 0 0
0 196 103 166 30 169 75 0 0 0 0
40 191 105 158 32 184 49 0 0 0 0
40 186 3 147 33 210 138 0 0 0 0
72 178 253 129 34 241 168 0 0 0 0
69 134 242 114 76 100 183 0 0 0 0
39 130 236 73 33 125 189 0 0 0 0
42 134 121 158 74 209 220 0 0 0 0
77 135 80 186 80 44 47 0 0 0 0
76 135 41 210 162 40 112 0 0 0 0
84 90 41 184 164 62 159 0 0 0 0
42 86 42 180 89 59 182 0 0 0 0
128 83 42 164 0 109 200 0 0 0 0
129 82 41 141 36 68 209 0 0 0 0
131 83 41 81 38 69 200 0 0 0 0
133 84 41 21 0 240 179 0 0 0 0
97 85 39 222 0 193 172 0 0 0 0
105 84 36 179 0 106 150 0 0 0 0
110 81 0 36 0 239 126 0 0 0 0
107 80 0 0 0 184 94 40 0 0 0
140 82 0 0 0 32 54 147 0 0 0
138 83 0 0 0 30 30 4 0 0 0
142 81 0 0 0 0 14 20 0 0 0
146 75 0 0 0 0 226 19 0 0 0
148 72 0 0 0 0 107 50 0 0 0
145 35 0 0 0 0 0 16 0 0 0
142 76 0 0 0 0 9 237 0 0 0
181 77 0 0 0 0 207 232 0 0 0
184 78 0 0 0 0 221 233 0 0 0
186 73 0 0 0 0 173 240 0 0 0
184 70 0 0 0 0 191 36 0 0 0
181 33 0 0 0 0 200 19 0 0 0
137 0 0 0 0 0 43 19 0 0 0
126 34 0 0 0 0 55 48 0 0 0
84 35 0 0 0 0 7 21 0 0 0
79 34 0 0 0 0 36 30 0 0 0
41 32 0 0 0 0 232 38 0 0 0
40 77 0 0 0 0 171 19 0 0 0
38 113 0 0 0 0 247 10 0 0 0
38 152 0 0 0 0 222 246 0 0 0
74 113 0 0 0 0 185 253 0 0 0
113 87 0 0 0 0 228 207 0 0 0
114 159 0 0 0 0 237 198 0 0 0
147 204 0 0 0 0 33 190 0 0 0
153 163 0 0 0 0 12 150 0 0 0
156 142 0 0 0 0 36 167 0 0 0
161 142 0 0 0 0 70 146 0 0 0
160 101 0 0 0 27 163 179 0 0 0
163 93 0 0 0 30 216 103 0 0 0
164 73 0 0 0 32 168 75 0 0 0
164 72 0 0 0 34 209 127 0 0 0
165 0 0 0 0 34 219 154 0 0 0
206 71 0 0 0 33 231 202 0 0 0
212 78 0 0 0 32 12 1 0 0 0
215 52 0 0 0 30 251 40 0 0 0
223 80 0 0 0 0 236 56 0 0 0
227 41 0 0 0 28 174 44 0 0 0
221 38 0 0 0 0 91 17 0 0 0
218 0 0 0 0 0 58 7 0 0 0
207 0 0 0 0 0 50 23 0 0 0
158 0 0 0 0 0 193 48 0 0 0
186 0 0 0 0 0 159 36 0 0 0
143 27 0 0 0 0 158 234 0 0 0
140 27 0 0 0 0 131 235 0 0 0
134 96 0 0 0 0 129 218 0 0 0
101 63 0 0 0 0 130 205 0 0 0
101 60 0 0 0 0 87 192 0 0 0
95 58 0 0 0 0 112 142 0 0 0
67 43 0 0 0 0 109 177 0 0 0
109 92 0 0 0 21 104 169 0 0 0
63 92 28 0 0 9 93 138 0 0 0
86 116 29 0 0 21 118 88 0 0 0
110 144 33 0 0 0 47 109 0 0 0
85 148 63 0 0 19 48 90 0 0 0
69 147 35 0 0 0 25 79 0 0 0
58 165 64 0 0 0 23 81 0 0 0
85 111 35 0 0 22 23 81 0 0 0
31 105 36 0 0 23 22 64 0 0 0
75 112 38 0 0 24 22 51 0 0 0
0 121 40 0 0 26 37 0 0 0 0
0 113 39 0 0 26 10 0 0 0 0
2 156 39 0 0 25 0 0 0 0 0
0 154 37 0 0 22 0 0 0 0 0
0 157 50 0 0 0 0 0 0 0 0
0 135 37 0 0 0 0 0 0 0 0
28 190 31 0 0 0 0 0 0 0 0
73 208 31 0 0 0 0 0 0 0 0
64 177 0 0 0 0 0 0 0 0 0
95 165 0 0 0 0 0 0 0 0 0
129 143 0 0 0 0 0 0 0 0 0
136 143 0 0 0 0 0 0 0 0 0
144 167 0 0 0 0 0 0 0 0 0
119 141 0 0 0 0 0 0 0 0 0
125 137 0 0 0 0 0 0 0 0 0
126 109 0 0 0 0 0 0 0 0 0
130 170 0 0 0 0 0 0 0 0 0
159 141 0 0 0 0 0 0 0 0 0
162 138 0 0 0 0 0 0 0 0 0
154 139 0 0 0 0 0 0 0 0 0
121 142 0 0 0 0 0 0 0 0 0
117 241 0 0 0 0 0 0 0 0 0
118 255 0 0 0 0 0 0 0 0 0
121 8 0 0 0 0 0 0 0 0 0
136 17 0 0 0 0 0 0 0 0 0
154 18 0 0 0 0 0 0 0 0 0
168 207 0 0 0 0 0 0 0 0 0
178 203 0 0 0 0 0 0 0 0 0
190 194 0 0 0 0 0 0 0 0 0
204 131 0 0 0 0 0 0 0 0 0
225 132 0 0 0 0 0 0 0 0 0
232 131 0 0 0 0 0 0 0 0 0
17 126 0 0 0 0 0 0 0 0 0
26 116 0 0 0 0 0 0 0 0 0
17 112 0 0 0 0 0 0 0 0 0
2 151 0 0 0 0 0 0 0 0 0
236 149 0 0 0 0 0 0 0 0 0
255 223 0 0 0 0 0 0 0 0 0
237 235 0 0 0 0 0 0 0 0 0
164 246 0 0 0 0 0 0 0 0 0
148 5 0 0 0 0 0 0 0 0 0
182 42 0 0 0 0 0 0 0 0 0
188 50 0 0 0 0 0 0 0 0 0
198 73 0 0 0 0 0 0 0 0 0
246 94 0 0 0 0 0 0 0 0 0
2 109 0 0 0 0 0 0 0 0 0
23 110 0 0 0 0 0 0 0 0 0
25 90 0 0 0 0 0 0 0 0 0
32 75 0 0 0 0 0 0 0 0 0
40 67 0 0 0 0 0 0 0 0 0
36 68 0 0 0 0 0 0 0 0 0
17 66 0 0 0 0 0 0 0 0 0
5 66 44 0 0 0 0 0 0 0 0
217 30 52 0 0 0 0 0 0 0 0
196 66 53 0 0 0 0 0 0 0 0
187 78 53 0 0 0 0 0 0 0 0
150 79 57 0 0 0 0 0 0 0 0
161 76 62 0 0 0 0 0 0 0 0
169 79 63 0 0 0 0 0 0 0 0
165 43 61 0 0 0 0 0 0 0 0
204 25 60 0 0 0 0 0 0 0 0
214 4 61 0 0 0 0 0 0 0 0
217 201 61 0 0 0 0 0 0 0 0
3 193 62 0 0 0 0 0 0 0 0
14 189 62 0 0 0 0 0 0 0 0
10 183 105 0 0 0 0 0 0 0 0
253 181 108 0 0 0 0 0 0 0 0
245 181 70 0 0 0 0 0 0 0 0
237 147 71 0 0 0 0 0 0 0 0
230 148 70 0 0 0 0 0 0 0 0
222 148 69 0 0 0 0 0 0 0 0
215 113 68 0 0 0 0 0 0 0 0
212 112 67 0 0 0 0 0 0 0 0
209 145 68 0 0 0 0 0 0 0 0
177 142 67 0 0 0 0 0 0 0 0
179 107 69 0 0 0 0 0 0 0 0
184 108 69 0 0 0 0 0 0 0 0
185 107 68 0 0 0 0 0 0 0 0
192 106 66 0 0 0 0 0 0 0 0
201 109 64 0 0 0 0 0 0 0 0
215 112 62 0 0 0 0 0 0 0 0
232 115 61 0 0 0 0 0 0 0 0
251 119 60 0 0 0 0 0 0 0 0
12 125 61 0 0 0 0 0 0 0 0
62 129 61 0 0 0 0 0 0 0 0
66 129 63 0 0 0 0 0 0 0 0
73 172 62 0 0 0 0 0 0 0 0
61 173 63 0 0 0 0 0 0 0 0
49 172 65 0 0 0 0 0 0 0 0
42 167 66 0 0 0 0 0 0 0 0
